trade_date,ls_ret,long_excess_ret,short_excess_ret,ic
2021-05-12,-0.004685830700078353,-0.0021223336991571615,-0.0025634970009211916,0.07166992759535355
2021-05-13,0.009737330234173149,0.003504891513406134,0.006232438720767011,-0.0013785960453173614
2021-05-14,0.004534187819489389,0.0012319877474677374,0.003302200072021654,-0.1399084493109885
2021-05-17,-8.978275846642817e-05,0.0023930916369444863,-0.0024828743954109153,-0.04640165130377807
2021-05-18,-0.008833705671374086,-0.004817962662100432,-0.004015743009273653,0.1412389812069432
2021-05-19,-0.00295927069756394,-0.0007271011043564108,-0.002232169593207529,-0.0823950984719798
2021-05-20,0.009538195959467949,0.004160471768912486,0.005377724190555463,0.008070413134111604
2021-05-21,-0.004674588912011384,-0.0027895741615950684,-0.001885014750416317,-0.030485675986414686
2021-05-24,0.0004917372226472547,0.0001355072258463286,0.00035622999680092696,-0.08678335714007186
2021-05-25,-0.001658281447989618,0.0008690516497502371,-0.002527333097739856,-0.00043354238024745655
2021-05-26,-0.004851442407291168,-0.0021898087035014074,-0.00266163370378976,-0.10653054141744538
2021-05-27,-7.915396124229094e-05,0.000491396033636288,-0.0005705499948785771,-0.12334723304157665
2021-05-28,-0.007033808925701443,-0.003038858053229824,-0.003994950872471621,0.10740609015270369
2021-05-31,-0.00864057105040569,-0.0029800272150489505,-0.005660543835356739,0.09844657602084465
2021-06-01,0.006499009831173418,0.0028552634415081974,0.0036437463896652218,0.050086021878993976
2021-06-02,0.006381594096086874,0.0016030625426169728,0.004778531553469903,-0.06835316741442629
2021-06-03,0.0030392798663282645,-0.0005510205094302414,0.003590300375758506,-0.025695109951261615
2021-06-04,-0.0043626147232481375,-0.0015321861601437943,-0.0028304285631043417,0.055974683467430716
2021-06-07,-0.0017470502850047672,-0.0007346210763717106,-0.0010124292086330575,-0.038059371622036514
2021-06-08,0.0037129524414991027,-0.0003700594466850963,0.004083011888184199,-0.02051630168492392
2021-06-09,-0.0023648131741131617,-0.0019551095308955498,-0.00040970364321761153,0.06438512959074014
2021-06-10,-0.0013154902633998467,-8.21954464743967e-05,-0.0012332948169254494,0.011928478720150269
2021-06-11,0.004796209690549173,0.002796720175412809,0.0019994895151363634,0.10844830256734796
2021-06-15,0.0009475493353577533,-0.001482742218811616,0.0024302915541693703,-0.15319558133088296
2021-06-16,0.00785282065938274,0.0012798770549394094,0.00657294360444333,-0.06242574202670148
2021-06-17,-0.010887567577961546,-0.003207377907512455,-0.007680189670449089,-0.07500605096187946
2021-06-18,-0.004252176513653847,-0.0015405158579981483,-0.0027116606556556993,0.044994023290114205
2021-06-21,-0.005393477837065451,-0.0019570724022046192,-0.003436405434860833,-0.0943486242030296
2021-06-22,0.0028089696813924933,0.0004637080889241651,0.0023452615924683283,0.08366407027419284
2021-06-23,-0.006230813806955682,-0.0019765278888998006,-0.0042542859180558805,0.04190625181164939
2021-06-24,0.005575064969415105,0.0015186953598211586,0.004056369609593945,-0.03127298897290712
2021-06-25,0.0027615628139483848,0.0015660401543985802,0.0011955226595498055,0.07011995509048899
2021-06-28,-0.00237149504934263,0.00022996083618371816,-0.0026014558855263483,-0.16745849705880514
2021-06-29,0.00497329483771006,0.00248222965965447,0.00249106517805559,0.23923597141323832
2021-06-30,-0.012062282371686366,-0.005052672224726973,-0.007009610146959394,-0.09607829235344353
2021-07-01,0.018824541301384105,0.00854296688590886,0.010281574415475248,-0.1856271367864603
2021-07-02,-0.006759558893317046,-0.003301094847031562,-0.0034584640462854838,-0.02392795314893123
2021-07-05,-0.014390234279522691,-0.00534871229492083,-0.00904152198460186,-0.058594853311513505
2021-07-06,-0.0017149630124162825,-0.0024660302214398674,0.0007510672090235848,-0.1923014692044161
2021-07-07,-0.004057335234470039,-0.0006251487286148324,-0.003432186505855207,-0.06210303536377582
2021-07-08,-0.01490223633622314,-0.006805581155091788,-0.008096655181131352,-0.05230184378668616
2021-07-09,-0.004604247422134066,-0.002332416957401766,-0.0022718304647322994,0.08754416405989573
2021-07-12,-0.003861922140136891,-0.000183241574872213,-0.0036786805652646772,0.09343342005047597
2021-07-13,0.006797395778668369,0.003305039320306998,0.003492356458361371,-0.07291600229483877
2021-07-14,0.00664116372029399,0.002312656713828508,0.0043285070064654815,-0.1368482763689705
2021-07-15,-0.00540649396379367,-0.0010973723864039036,-0.004309121577389765,0.06552358823414044
2021-07-16,-0.00987854565222046,-0.006953097075393066,-0.0029254485768273933,-0.10458858968081326
2021-07-19,0.005167989615485511,0.0002731830580372111,0.0048948065574483,-0.1669297756066759
2021-07-20,-0.006632178829066852,-0.0015395970585641125,-0.0050925817705027385,-0.16839403082870585
2021-07-21,-0.012245651239271373,-0.003242519409676684,-0.009003131829594689,-0.06881807112436328
2021-07-22,-0.013804594653125434,-0.006526980035090895,-0.0072776146180345384,-0.07358806421410463
2021-07-23,-0.005738988407219223,-0.006517198750484801,0.0007782103432655771,0.11914958846629418
2021-07-26,-0.005994025801576236,-0.003997666260724007,-0.0019963595408522324,0.22030562862286215
2021-07-27,0.010291170824371598,0.0015123185588770995,0.008778852265494502,-0.33971781817117674
2021-07-28,0.01995884015349837,0.012516008264531796,0.007442831888966574,-0.13286429582619536
2021-07-29,-0.029334534762304347,-0.009387763223235864,-0.019946771539068483,0.05961005485758939
2021-07-30,-0.012086854734217303,-0.007126544103410931,-0.004960310630806373,0.3021171398233151
2021-08-02,0.005288227025808882,0.0021569278604104264,0.003131299165398454,-0.21243424854514312
2021-08-03,0.03015866003200121,0.009807057583548894,0.020351602448452317,0.01710904629240602
2021-08-04,-0.01712258962529053,-0.0034609867151879446,-0.013661602910102585,-0.16909986736599367
2021-08-05,0.0013442695910994504,0.0005921163154944623,0.0007521532756049878,0.21972395506419998
2021-08-06,-0.012699979411023216,-0.00583073347089836,-0.0068692459401248525,-0.0045528333174275374
2021-08-09,0.017269471739779406,0.006748432715738868,0.010521039024040535,-0.0990487546543106
2021-08-10,-0.00032001753453394675,-0.0012673649525638602,0.0009473474180299139,-0.08569405847344774
2021-08-11,-0.00720333512208358,-0.004068999448488302,-0.003134335673595278,-0.009804518729867855
2021-08-12,-0.006192182399300142,-0.0030443997709436645,-0.0031477826283564762,0.2131846810466698
2021-08-13,-0.0007281115052304409,-0.0026784957268412616,0.0019503842216108207,0.10507633803653892
2021-08-16,0.018160161938226466,0.005911876614448525,0.012248285323777943,0.024103118239352798
2021-08-17,0.007415295525066339,0.0021205358199228967,0.005294759705143443,-0.0701016431222808
2021-08-18,0.0017549709920141484,-0.0007175307307914058,0.0024725017228055526,-0.14159767269740126
2021-08-19,-0.005363988036563958,0.00020930524924382958,-0.005573293285807785,-0.056313592642595126
2021-08-20,-0.011337644858865797,-0.005945084212331996,-0.005392560646533801,0.017454414638783524
2021-08-23,-0.004550866535369603,-0.00123736828249945,-0.0033134982528701534,0.007920027926850134
2021-08-24,0.0012611265731053015,0.001315379771371407,-5.4253198266106424e-05,-0.03382610619459672
2021-08-25,0.0005749658204537845,0.0021110787723179992,-0.0015361129518642143,-0.04389068337637526
2021-08-26,-0.0027557707823626884,-0.0032557408683207122,0.0004999700859580243,-0.12404588779203553
2021-08-27,-0.0035377548866283057,-0.0007488957502834472,-0.0027888591363448584,-0.08553031034644686
2021-08-30,-0.011282144815462726,-0.0057977941841887365,-0.0054843506312739895,0.297224142313336
2021-08-31,-0.0074969721396802745,-0.004193734882412421,-0.0033032372572678517,-0.23119930710090184
2021-09-01,0.029970695168727628,0.01040395723310416,0.01956673793562346,0.18029600175964122
2021-09-02,-0.020192924077913794,-0.012195697123064108,-0.007997226954849687,0.11382128997491356
2021-09-03,0.015635339605013884,0.005147716839992933,0.01048762276502095,-0.07467248470121408
2021-09-06,0.008936687496011765,0.005428512361878125,0.0035081751341336405,0.044813842871338584
2021-09-07,-0.0051883170125265445,-0.0012995228556216074,-0.003888794156904936,-0.013498234738922319
2021-09-08,0.0035905020258630983,-0.00026227836664515034,0.0038527803925082487,-0.010598335301041664
2021-09-09,-0.001081171986663553,-0.001537539426010807,0.00045636743934725395,-0.15857473081063814
2021-09-10,-0.0008195301639134071,0.0032236466059003604,-0.004043176769813767,0.0487981567213348
2021-09-13,-0.013786352459115402,-0.0075135678815680135,-0.00627278457754739,-0.16255627764106687
2021-09-14,0.003938072474576556,0.006048935057607285,-0.0021108625830307294,0.15592502805090655
2021-09-15,-0.01255445903978767,-0.006196475337559522,-0.006357983702228148,0.058035959156375265
2021-09-16,0.011947693020969936,0.002871754197240225,0.009075938823729712,-0.12623895134087715
2021-09-17,0.004710069396961685,0.00437854601627871,0.00033152338068297366,0.10418466819414113
2021-09-22,-0.010573827788349456,-0.0052036519912883345,-0.005370175797061121,0.17974412340499665
2021-09-23,0.008300257664040892,0.0018097885387579745,0.006490469125282918,0.3018440804514549
2021-09-24,0.014986922533350617,0.007043223990779579,0.007943698542571037,-0.08376692864231466
2021-09-27,0.029246107004078748,0.010543943448708817,0.018702163555369924,0.20828995275236573
2021-09-28,-0.006399574830320065,-0.00354497943948219,-0.0028545953908378744,-0.14242877315606603
2021-09-29,0.014794560609283622,0.0047864614231869496,0.01000809918609668,0.1447922715145972
2021-09-30,-0.009662699423135555,-0.0011139256420174826,-0.008548773781118072,0.12737951264227987
2021-10-08,0.011863076867260791,-0.0006861357010680422,0.012549212568328832,0.15178189224779484
2021-10-11,0.009872686980194308,0.002510801851905534,0.007361885128288774,0.1841518786253123
2021-10-12,0.010308294950727898,0.0034580064762853857,0.006850288474442513,0.0012270557466968338
2021-10-13,0.014859090861672792,0.008827554944609267,0.006031535917063524,0.012070962323139558
2021-10-14,8.362991873564398e-05,0.0009292278435914158,-0.000845597924855771,-0.13489316302633086
2021-10-15,0.0008547807683086523,0.003079995746458698,-0.002225214978150046,-0.05300497289504975
2021-10-18,-0.010389726559178546,-0.0014873094377811256,-0.008902417121397417,0.019502625233307397
2021-10-19,-0.0033432111349165493,9.843762947170202e-05,-0.003441648764388251,-0.021806214575373573
2021-10-20,0.0012946404976224607,0.004113402507696081,-0.0028187620100736197,0.15942643909716755
2021-10-21,-0.0012922372041461,-0.000783058181340435,-0.0005091790228056643,-0.10779523332288578
2021-10-22,0.011781442695276138,0.004820926936934852,0.006960515758341286,-0.009724911075340285
2021-10-25,-0.00787206829847317,-0.0005536692142388746,-0.007318399084234296,-0.17774584955848402
2021-10-26,-0.0006285267510501592,-9.905583745357612e-05,-0.0005294709135965825,0.082397398467864
2021-10-27,-0.01329000448611908,-0.0032160484878076597,-0.010073955998311422,0.017396777226806503
2021-10-28,0.007385963046745318,0.0013688842550917488,0.006017078791653568,-0.007006337937057243
2021-10-29,0.0013503349183615117,0.00040885562084456116,0.0009414792975169489,0.012225710012902095
2021-11-01,-0.0005844635277156508,-0.0014426703165839952,0.0008582067888683424,0.07553641830268389
2021-11-02,0.0009385967722572762,-0.002867579615386605,0.0038061763876438837,-0.16932207955598924
2021-11-03,0.004548837662518015,0.0014969266328054651,0.0030519110297125493,0.10350947551513022
2021-11-04,-0.01174891751661077,-0.005709780324650125,-0.006039137191960645,0.0714363744692413
2021-11-05,0.007905176727922722,-0.0014839559251605006,0.009389132653083223,-0.004190023949612873
2021-11-08,0.005022493932912406,0.0032427835229621475,0.0017797104099502598,0.0665580840135538
2021-11-09,-0.000236872053897828,-0.00023240144674882904,-4.4706071489989535e-06,0.09602106617584798
2021-11-10,0.004007667458303354,-0.0008608599033276204,0.0048685273616309735,-0.04493149537030715
2021-11-11,0.006357132286436669,0.002319730769938636,0.004037401516498032,0.1325546634036101
2021-11-12,-0.003159413898622468,-0.003285678457273849,0.00012626455865137956,0.04677307949000126
2021-11-15,0.01084281751883822,0.0011858841651918015,0.009656933353646419,-0.05788335904381508
2021-11-16,0.003090822806424416,0.0002480021979504969,0.002842820608473918,0.04706072436715039
2021-11-17,-0.003709968783948187,-0.0003568479715709179,-0.0033531208123772707,0.019283473221700945
2021-11-18,0.003375302302109239,0.003224701970371725,0.00015060033173751406,-0.16591422965930835
2021-11-19,0.0012243235729437099,0.0003100055611346183,0.0009143180118090909,0.1308708487046962
2021-11-22,-0.011492094191370046,-0.0027353749471075457,-0.0087567192442625,0.08338033443346429
2021-11-23,0.008501769937210586,0.004208111525647701,0.004293658411562883,0.09389173110471458
2021-11-24,0.00556250537893945,0.00246462223907762,0.0030978831398618296,0.014789666851837836
2021-11-25,0.006273762859374109,0.0018920794117921595,0.004381683447581951,-0.163326303742413
2021-11-26,0.0009878332552986594,0.0005854723673078703,0.0004023608879907886,0.08321718517179612
2021-11-29,-0.012876661014419885,-0.004464297441926754,-0.008412363572493132,0.14832466659839377
2021-11-30,0.005477522752492846,0.001428643060630337,0.00404887969186251,0.157706243010963
2021-12-01,0.009677156650216357,0.004181787241212849,0.005495369409003509,-0.025464734076173598
2021-12-02,0.010887732240071026,0.004434069352784601,0.0064536628872864255,0.157479396759217
2021-12-03,-0.0016507760519085131,-0.0002469903390964253,-0.0014037857128120883,0.1591875297728295
2021-12-06,0.010020623089965567,0.005553030858336712,0.004467592231628858,-0.17814719287257003
2021-12-07,0.011550771842059125,0.004020080948370121,0.007530690893689004,0.14921510474012348
2021-12-08,-0.01039077462830135,-0.004565555070760476,-0.005825219557540874,-0.01332475432344514
2021-12-09,0.009038517122625342,0.0025453101436594934,0.006493206978965847,-0.08349011244391785
2021-12-10,-0.0008032072215690198,-0.000771034308733445,-3.217291283557429e-05,0.017760777906644112
2021-12-13,-0.005189468189745758,-0.0017635250124765477,-0.0034259431772692087,0.031673279326622734
2021-12-14,0.0011517104922853993,-0.0016671988115176534,0.0028189093038030527,0.023797959366401705
2021-12-15,0.0020053528551804813,0.0015777965656714014,0.00042755628950907996,0.10701448436661909
2021-12-16,0.0013235076682942201,0.00016033414662091662,0.0011631735216733018,0.1955559980167925
2021-12-17,0.0065012597322860865,0.0018628198783300666,0.00463843985395602,0.06997468806604258
2021-12-20,0.01470781730892105,0.0052115796805742905,0.009496237628346758,-0.02967345929089754
2021-12-21,0.004053559540295893,0.002185336290075725,0.001868223250220168,-0.09413138253694765
2021-12-22,-0.0019143569154575248,-0.001395317503934004,-0.0005190394115235225,0.13340877602066692
2021-12-23,-0.006405938536791777,-0.0026711990256238125,-0.003734739511167964,0.11018701653554273
2021-12-24,0.009852106642557687,0.0024192178090521304,0.007432888833505553,0.005161191395895422
2021-12-27,0.007388776711515125,0.001461443850398177,0.005927332861116949,0.12240938136424857
2021-12-28,0.0003382101738068616,0.0018927889464363202,-0.0015545787726294596,-0.006182870501010199
2021-12-29,0.007098748091816507,0.003639101301813594,0.0034596467900029114,0.02988464235019794
2021-12-30,-0.0003943982833014112,-6.826560210919895e-05,-0.00032613268119221356,0.03694741465546315
2021-12-31,0.001886075974396281,5.559796698550827e-05,0.0018304780074107716,0.05086018561018728
2022-01-04,0.003235222136412514,-0.0012282921793925687,0.004463514315805083,-0.08370193477638857
2022-01-05,0.003536023293157018,-0.0005653100906647807,0.004101333383821799,0.08845574552687402
2022-01-06,-0.005326167178520816,-0.00289265321741622,-0.002433513961104595,0.015798811819748546
2022-01-07,0.005974620479366959,0.00043460886377202565,0.00554001161559493,0.034758727368624266
2022-01-10,0.0010077513716581486,8.852084040092759e-06,0.0009988992876180554,0.11283172792571694
2022-01-11,0.002108741496710667,-0.000862492804909314,0.0029712343016199804,0.11027722696479629
2022-01-12,0.006790779170163008,0.006140904330158162,0.0006498748400048451,0.013829375343181786
2022-01-13,0.006664498476456214,0.0009816802255190656,0.0056828182509371505,-0.035364455022937676
2022-01-14,0.00107509240482101,0.004264810112235049,-0.003189717707414041,0.0973749785091695
2022-01-17,-0.0028143539385768685,0.0005405475466367,-0.0033549014852135677,-0.11848999700279804
2022-01-18,0.00680936545279844,0.0030324062066217706,0.003776959246176669,0.017779108584367608
2022-01-19,-0.007716153836170718,-0.007035238838569318,-0.0006809149976013977,0.08660419377022423
2022-01-20,0.0011136984389583091,-0.0005925760174646695,0.0017062744564229765,0.05585708646209286
2022-01-21,0.005889550827879002,0.0023054789134446564,0.003584071914434347,0.26969373411379705
2022-01-24,0.0036921309087171476,0.00414232592065533,-0.00045019501193818267,-0.014556561879320832
2022-01-25,0.016770764742534867,0.007454497533508166,0.009316267209026709,0.1414003261014242
2022-01-26,-0.0008481333547906484,-0.002021800106705254,0.0011736667519146064,0.10099055672473002
2022-01-27,0.008780439871640695,0.003337240117653014,0.005443199753987684,-0.03248601170152974
2022-01-28,0.0067366648372966095,0.0012207570517347062,0.005515907785561903,-0.10661749179665041
2022-02-07,-0.002410978253925985,-0.0029579380058284387,0.0005469597519024514,-0.157817209545346
2022-02-08,-0.00758257489171089,-0.005069751285158816,-0.0025128236065520733,-0.10182032037494806
2022-02-09,-0.00995908492241924,-0.0017904736014522152,-0.008168611320967026,-0.014713464351456217
2022-02-10,-0.006591413081380091,-0.004507445619240306,-0.0020839674621397847,0.035031677402895325
2022-02-11,-0.0009379576903843335,-0.001989792436304587,0.0010518347459202541,0.22466497585521647
2022-02-14,0.0021467023945703125,0.003212015531393442,-0.0010653131368231297,0.007552110510025449
2022-02-15,0.014581354993860833,0.011299361292269655,0.003281993701591178,0.07284498496176699
2022-02-16,0.00041469128876849665,-0.001189349108081634,0.001604040396850131,-0.24583827788232848
2022-02-17,0.004097676378092877,0.002988906656994948,0.0011087697210979278,-0.13184272047594647
2022-02-18,-0.014344877994638232,-0.006715623765370429,-0.007629254229267805,-0.04132555662889732
2022-02-21,-0.007946203947306,-0.003016213473639529,-0.004929990473666469,0.2463393276049977
2022-02-22,-0.0024325674734332623,-0.0017748846758559693,-0.0006576827975772939,0.11445827101902213
2022-02-23,0.017236665496654008,0.010216195317828355,0.007020470178825646,0.0924787876773224
2022-02-24,0.007759260452189682,0.0018464142584771852,0.005912846193712497,-0.13750934557023273
2022-02-25,0.005123858914873581,0.0031094027157918137,0.002014456199081768,-0.016189020895093446
2022-02-28,-0.007751107854283399,-0.0020842349015990436,-0.005666872952684355,-0.06897657251193745
2022-03-01,-0.0008052834078014631,-0.0008514540706582052,4.617066285674204e-05,-0.017672412811637422
2022-03-02,-0.00330812296615972,-0.0014911097114784133,-0.0018170132546813068,0.0731470717421
2022-03-03,-0.0011214560217474466,-0.0026061277285886683,0.0014846717068412226,-0.18228848841255196
2022-03-04,0.004260152375619154,0.0021256948398269207,0.0021344575357922346,-0.04388170241702794
2022-03-07,-0.011347904379923085,-0.00630236909577607,-0.005045535284147015,-0.12179194681285534
2022-03-08,-0.0031089455960704357,-0.0024005147153843623,-0.0007084308806860826,0.07586599139501247
2022-03-09,-0.00830249865348965,-0.0008552852789245197,-0.00744721337456513,0.09042299372289214
2022-03-10,0.005263023322459962,0.0038132605981086344,0.0014497627243513257,0.06828187096353117
2022-03-11,0.006181151650877072,0.0027928953749320586,0.0033882562759450143,-0.021707496188333456
2022-03-14,0.004204747491677671,0.0026021801579124877,0.0016025673337651813,0.05304641115870289
2022-03-15,-0.0014619390498864604,0.001084393448372703,-0.0025463324982591615,0.13530598455074522
2022-03-16,0.003565232764725778,0.004061024154587839,-0.0004957913898620547,-0.07657500230640732
2022-03-17,0.009366135842138782,0.0046694113490118525,0.0046967244931269275,-0.11547691923680986
2022-03-18,-0.004812706318160139,-0.0028726165993199753,-0.0019400897188401652,0.08891986092611015
2022-03-21,-0.007119376245043606,-0.003425269861834763,-0.003694106383208844,0.11663019003258263
2022-03-22,0.005488823539209986,0.0013819072475752105,0.004106916291634775,-0.09871699662992811
2022-03-23,0.0068843359942596756,0.0019037924730566829,0.004980543521202993,0.06054994684264621
2022-03-24,-0.005905135886737725,-0.002552776929798741,-0.0033523589569389818,0.026994194576194487
2022-03-25,0.0033765893526556236,-0.0007186706554325947,0.004095260008088221,-0.13811126008170144
2022-03-28,0.0016609004250546734,0.0015556058888292878,0.00010529453622538498,0.1282480147997437
2022-03-29,-0.008109725256509904,-0.0031393308304382807,-0.004970394426071622,0.062447096501601664
2022-03-30,0.008063952613667477,0.004787006059213873,0.003276946554453604,0.1435324464334587
2022-03-31,0.0039585742918972445,-0.0008504423316411059,0.004809016623538351,0.009975880220256722
2022-04-01,0.008804451089462262,0.003385197132452532,0.005419253957009729,-0.033602615619520194
2022-04-06,0.000700187360791215,-0.0016956273180907106,0.0023958146788819255,-0.03738439763551486
2022-04-07,-0.0020712462966664077,-0.0005676784303831652,-0.0015035678662832438,-0.11256533483919037
2022-04-08,-0.0026168395459437417,-0.0019782592806963546,-0.0006385802652473876,0.08631946387077057
2022-04-11,-0.008556911403191914,-0.005083199376575705,-0.003473712026616213,0.08421223165415197
2022-04-12,0.005583444731485875,0.0015573184023308095,0.004026126329155066,-0.09651452759695767
2022-04-13,0.006207956152701849,0.0016205777361790116,0.004587378416522837,0.16872020401447918
2022-04-14,-0.006127959694968626,-0.001968648106224524,-0.004159311588744101,0.17000867532508437
2022-04-15,0.012390937695154897,0.004743592690085117,0.007647345005069781,-0.05049688182013652
2022-04-18,0.012537080935703274,0.0058783966670636284,0.006658684268639647,0.07377015333259337
2022-04-19,-0.0030923506852935344,-0.0017533136593847229,-0.001339037025908812,0.01088257259688807
2022-04-20,0.0047987962630474165,-0.0017918389148180724,0.006590635177865491,0.05167105905396003
2022-04-21,0.0006577357990644734,-0.0008930644479275274,0.0015508002469920013,-0.08683902251863793
2022-04-22,0.003755094827479325,-1.1882392567490185e-06,0.0037562830667360776,-0.07927570746734151
2022-04-25,-0.0067337308897159835,-0.001928108005425408,-0.004805622884290581,0.1450358378301099
2022-04-26,-0.007471319986385897,-0.0031095510219690016,-0.0043617689644169025,0.021177478176250163
2022-04-27,0.0132798627014645,0.009079671724698299,0.004200190976766209,0.0058545837181744834
2022-04-28,0.00177193164455114,0.0011625859177659612,0.0006093457267851796,-0.05065560843180293
2022-04-29,0.0006329655824521257,-5.67560814191681e-05,0.0006897216638712955,0.034719734828822894
2022-05-05,-0.00386548972609902,-0.0016457821617304538,-0.0022197075643685636,-0.08493298498516547
2022-05-06,0.0024605713754886375,0.0008119714885191781,0.0016485998869694585,0.094932545593463
2022-05-09,-0.005163719254777564,-0.0015872975948301102,-0.0035764216599474524,0.18779832028100862
2022-05-10,0.006056705314662139,0.0044562613556848145,0.001600443958977328,-0.001799904762629139
2022-05-11,0.012864352003250652,0.0070967284427169985,0.005767623560533654,-0.049715842765378576
2022-05-12,-9.993834284156649e-05,-0.0002838944768581743,0.00018395613401660932,-0.07837288147549881
2022-05-13,-0.002901747881873659,-0.0026411518964062795,-0.0002605959854673802,0.13522769169161272
2022-05-16,-0.0048333739348511515,-0.0020955070338011567,-0.002737866901049997,0.15611699304592652
2022-05-17,0.008335887087722803,0.0033644855933788013,0.004971401494344002,-0.02850947461823335
2022-05-18,0.008496548609107302,0.0025691544170584717,0.0059273941920488325,0.1032960770512873
2022-05-19,-0.001603370106025219,0.0008009278428442769,-0.0024042979488694965,0.047070551617781994
2022-05-20,0.006002850545061023,0.002705388090623673,0.0032974624544373533,-0.041827721969835016
2022-05-23,0.0027624487495982713,0.0012494869486449293,0.001512961800953342,-0.04525028946846029
2022-05-24,-0.0027367172844792666,-0.002892286917506204,0.00015556963302693766,0.05156218837471949
2022-05-25,-0.002733063148560673,-0.0017231940492411085,-0.001009869099319563,-0.09661853994645622
2022-05-26,0.002806815124510062,0.0007746065438017594,0.002032208580708304,0.057234203510246356
2022-05-27,-0.005468121814264412,-0.0024109410682111817,-0.003057180746053231,0.12882362214750967
2022-05-30,0.003934160399413761,-0.0003275784054296328,0.004261738804843394,0.08304092751457724
2022-05-31,0.008230418570062242,0.001808887651291887,0.006421530918770353,0.08064485245344875
2022-06-01,0.005098556905855011,0.0004541313130115186,0.004644425592843492,-0.04636977345868214
2022-06-02,0.006119612138055057,-6.842334312867626e-05,0.006188035481183735,-0.05446747553196919
2022-06-06,-0.003114479326407984,-0.0007059351649483098,-0.002408544161459674,-0.000882276821568912
2022-06-07,-0.003532656131037961,0.0002726068861151642,-0.003805263017153126,-0.04225875548700085
2022-06-08,-5.4325748020977224e-05,0.00036440299008070904,-0.0004187287381016867,-0.05454535917309735
2022-06-09,-0.0026945023485901443,-0.001252675022842424,-0.0014418273257477202,-0.033121400604116266
2022-06-10,-0.003209806425536295,-0.0011767715172553254,-0.0020330349082809673,-0.05776692967685611
2022-06-13,-0.002232699290055539,-0.0009345720360588411,-0.0012981272539966974,0.16084971215525087
2022-06-14,-0.0037585669776413443,-0.0025724630616784892,-0.0011861039159628542,0.04715144273215784
2022-06-15,0.010300974193875219,0.0051663747163166514,0.0051345994775585675,-0.11321235847962784
2022-06-16,0.003142873659109491,0.0014421118711785124,0.0017007617879309786,0.04821180732472699
2022-06-17,-0.007384406074502246,-0.002047105928669508,-0.005337300145832736,0.1377124796706604
2022-06-20,0.003632898833440406,0.002588128218877425,0.001044770614562979,-0.09280296285315738
2022-06-21,0.008991535672414319,0.0036682544532768303,0.005323281219137489,-0.10540325540136061
2022-06-22,-0.0060606025965466905,-0.002619912431202985,-0.0034406901653437055,0.007391299749599004
2022-06-23,-0.007173195284156123,-0.0041398291544280895,-0.003033366129728033,-0.0843573828093412
2022-06-24,0.0004918019243660153,-0.00033474567327828296,0.000826547597644299,0.02907841429545936
2022-06-27,-0.00596936504197371,-0.00250742490403524,-0.00346194013793847,0.1623215985220905
2022-06-28,0.0019251281939608054,-0.0005498665034215314,0.002474994697382339,-0.11421472022292915
2022-06-29,0.012542020473598143,0.005652351369332689,0.0068896691042654515,0.008788791716337854
2022-06-30,-0.007608454914078813,-0.0027790912260374206,-0.004829363688041394,-0.00015502004069911383
2022-07-01,0.000594139385941016,0.0009840617195898264,-0.0003899223336488115,-0.006425953843348866
2022-07-04,2.166739966996808e-06,0.001068570186485972,-0.0010664034465189768,0.03430952090551799
2022-07-05,-0.00040124908813397473,0.001072185707798102,-0.0014734347959320755,-0.09362123470028733
2022-07-06,0.0023603587727875977,0.00010673762144786277,0.002253621151339735,0.10088155699801143
2022-07-07,-0.006743549020426043,-0.0038859546675177655,-0.0028575943529082805,0.06511215632777234
2022-07-08,0.006954520585857998,0.0017595609506761431,0.005194959635181856,0.018913409019681166
2022-07-11,0.004319192482229929,0.001757247694516498,0.002561944787713431,-0.04396999771759463
2022-07-12,0.0012756015916441515,0.0010609756479775106,0.00021462594366663916,-0.09294303903548061
2022-07-13,-0.0027302911804054277,-0.0014103456817922766,-0.001319945498613151,-0.033526013979987786
2022-07-14,-0.007373378644521459,-0.002799403930041025,-0.004573974714480435,-0.060856091345212394
2022-07-15,-0.002594663294081415,2.472760648647432e-05,-0.0026193909005678903,0.055630013744233105
2022-07-18,-0.004115828434380569,-0.0021639870575672904,-0.0019518413768132813,0.058306196171312864
2022-07-19,0.0038899964138585015,-0.0004806425625945368,0.004370638976453038,0.10479185333343423
2022-07-20,0.0036260018218825544,0.0020203392757533693,0.0016056625461291843,0.029763743246643586
2022-07-21,0.006743285556854306,0.0023351330912425635,0.004408152465611742,0.19323293681056694
2022-07-22,0.001653799302469986,-0.00017613830054726866,0.0018299376030172553,-0.012157998517209093
2022-07-25,0.012314229758137207,0.003719220591209247,0.008595009166927958,-0.09802852025977787
2022-07-26,-0.0006149638981901148,9.843613108489677e-05,-0.0007134000292750124,0.018728373860683673
2022-07-27,-0.006342536921347033,-0.002716993524015934,-0.0036255433973310987,-0.13345900719482356
2022-07-28,0.0011683191743727503,-0.0005337601531746989,0.0017020793275474488,-0.0985017705848783
2022-07-29,-0.008503069247926952,-0.004549219394425515,-0.003953849853501439,0.06680576602251254
2022-08-01,-0.0062747899286885195,-0.0027684724927450454,-0.003506317435943475,0.07852728915766728
2022-08-02,0.004918058538341301,0.0025088856048709265,0.0024091729334703715,0.06508012114929401
2022-08-03,0.005692726527414527,9.27807292793563e-05,0.005599945798135171,0.06618356433753156
