trade_date,ls_ret,long_excess_ret,short_excess_ret,ic
2021-04-08,0.011484224187783078,0.005038889789310456,0.006445334398472623,-0.23591771119229862
2021-04-09,-0.008263516452495252,-0.005422923456968988,-0.0028405929955262633,0.1975375131899196
2021-04-12,-0.01663467276917765,-0.01032246203835344,-0.006312210730824207,0.013935330069723516
2021-04-13,0.01211082255953638,0.004555481447971183,0.007555341111565193,0.12113166592640756
2021-04-14,0.0007565010868299659,-7.193855096773553e-05,0.0008284396377977021,0.032824612723337074
2021-04-15,0.0069566702202042575,0.0020980801112823484,0.004858590108921909,0.19810539502586205
2021-04-16,0.0019140261736595749,-0.00016181518208884665,0.0020758413557484204,-0.03581789493309329
2021-04-19,0.012058814893197404,0.006946991374920082,0.00511182351827732,-0.020096312540934757
2021-04-20,-0.002013652713340018,0.00010998848856734467,-0.0021236412019073627,-0.08114612761843858
2021-04-21,-0.001127637350375054,-0.0008679700370176438,-0.00025966731335741,0.00869949650901615
2021-04-22,-0.004328319688670855,-0.002145873339498145,-0.002182446349172712,0.0815530616354405
2021-04-23,0.0005129961285036589,0.0010479321261645611,-0.000534935997660903,-0.1780421008009213
2021-04-26,0.005450159214785222,0.0029181623190297004,0.0025319968957555226,-0.05770257296728397
2021-04-27,-0.01158915741761007,-0.005731449669380652,-0.00585770774822942,0.07690518165546815
2021-04-28,-0.0042335240120137665,-0.00024145766062029592,-0.0039920663513934715,-0.22221536853283835
2021-04-29,0.004955398436847885,0.00250946061843166,0.002445937818416226,-0.013279878460268757
2021-04-30,-0.01681367704609804,-0.005826366145029571,-0.010987310901068467,0.2624496888550108
2021-05-06,-0.0010229674701630236,-0.0003470591657988558,-0.0006759083043641687,-0.18410471715866117
2021-05-07,0.020380827709887972,0.0061425957692273665,0.014238231940660605,0.14251025396709474
2021-05-10,-0.014961124779380426,-0.006299348931161657,-0.00866177584821877,-0.1803751594191231
2021-05-11,0.010309124895332943,0.004421725593956439,0.005887399301376505,0.10940022680454589
2021-05-12,-0.011288195797778906,-0.004210292276654031,-0.007077903521124874,0.18337943145474006
2021-05-13,0.0072196871136383164,0.0018119150397594474,0.005407772073878869,-0.017902721095615845
2021-05-14,0.01169309267301662,0.0056500563756406025,0.006043036297376018,-0.09851187522202312
2021-05-17,-0.0011567926470985928,8.10358146259851e-05,-0.0012378284617245777,0.015110400362410438
2021-05-18,-0.006186363228661126,-0.002527246961007825,-0.003659116267653302,0.1317123488264863
2021-05-19,0.0009695442605524269,0.0015416928473687079,-0.0005721485868162815,-0.03939340302990681
2021-05-20,0.008923726962533204,0.004611839447046759,0.004311887515486445,0.015729098799814847
2021-05-21,-0.0022620874794867666,-0.0003190681465580095,-0.0019430193329287577,-0.030782349151475385
2021-05-24,0.001012248094169717,-0.0002329991206390207,0.001245247214808739,0.02752051764408812
2021-05-25,-0.001645513037561855,0.0003394499573375256,-0.001984962994899383,0.003804956579671348
2021-05-26,0.001525511144187825,0.0009289578549447073,0.000596553289243117,-0.10767642766715603
2021-05-27,0.0002562824469762374,0.0024334890949545378,-0.002177206647978302,-0.25680585730666455
2021-05-28,-0.007080026864088352,-0.00286620130259854,-0.00421382556148981,0.09758952973508173
2021-05-31,-0.01795502464292039,-0.00692963799643214,-0.01102538664648825,0.15878478397518675
2021-06-01,0.00589053875130563,0.0012954713450636654,0.004595067406241965,0.06548855085444963
2021-06-02,0.010398559755651217,0.0031350753283252587,0.007263484427325958,-0.18275397571250035
2021-06-03,0.003967342143986079,0.00042186111816987226,0.0035454810258162056,-0.051167783540387486
2021-06-04,-0.011620444059601387,-0.005010161179393673,-0.006610282880207714,0.1745716342607317
2021-06-07,-0.003569815083853201,-0.0014655699841054793,-0.0021042450997477216,-0.0508937790098506
2021-06-08,0.011645203631664672,0.0035173763745149885,0.008127827257149682,-0.060516620444921045
2021-06-09,-0.0031743603798385007,-0.0014706432200906065,-0.0017037171597478929,0.026535981761927195
2021-06-10,-0.00402818125908166,-0.0012727595194882702,-0.00275542173959339,-0.08426036326112028
2021-06-11,0.001934468753163342,0.00144808426104981,0.0004863844921135325,0.18176160719901208
2021-06-15,-0.006647710347945945,-0.0037301311651514657,-0.0029175791827944788,-0.2909011741450428
2021-06-16,0.013118249516711217,0.0032165770970310655,0.009901672419680149,-0.07717297136359721
2021-06-17,-0.020702103074848904,-0.007274530896243197,-0.013427572178605709,-0.13672291987541196
2021-06-18,-0.005290745168153685,-0.002714444538008518,-0.002576300630145167,0.08054303384392116
2021-06-21,-0.009839667841718008,-0.003251819313938994,-0.0065878485277790135,-0.09931954279837184
2021-06-22,0.005029414692564035,0.0013887158897961478,0.0036406988027678864,0.17776965502925846
2021-06-23,-0.006540542375964278,-0.002673869504101341,-0.0038666728718629367,0.08684040948393913
2021-06-24,0.011849115087632641,0.0032218491625317265,0.008627265925100915,-0.16475022317749888
2021-06-25,0.005755294883460696,0.0032947260983002546,0.0024605687851604434,0.022795911085563864
2021-06-28,-0.012623565304076502,-0.0032823383176453485,-0.009341226986431157,-0.20978736996767922
2021-06-29,0.001602691769707616,0.0006008036721894131,0.001001888097518203,0.26004491569021
2021-06-30,-0.015173806969834343,-0.005038667750053605,-0.010135139219780742,-0.07074468968068946
2021-07-01,0.02062191263127281,0.009890026718614062,0.010731885912658742,-0.2434367591330963
2021-07-02,-0.005016575228895001,-0.0015068311140171535,-0.003509744114877848,0.04845733181384651
2021-07-05,-0.018620097491896973,-0.006712808645496707,-0.011907288846400263,-0.20840573510222296
2021-07-06,0.0034844437868144945,0.0005838377049331629,0.0029006060818813316,-0.24671979032557648
2021-07-07,-0.014574572176855899,-0.005210057711936809,-0.009364514464919092,-0.07404073093604237
2021-07-08,-0.019118427818567787,-0.007988902815629759,-0.011129525002938026,-0.22620101118821911
2021-07-09,-0.005499424420315707,-0.0038915493526286535,-0.001607875067687053,0.13531436953918224
2021-07-12,-0.017288141008550126,-0.006247876267289754,-0.011040264741260372,0.18733903487244452
2021-07-13,0.010515434036278871,0.003743436725369485,0.006771997310909386,-0.18393355171566142
2021-07-14,0.01329434687027016,0.004067164389395725,0.009227182480874433,-0.05024127611416997
2021-07-15,-0.01359007432436025,-0.006530867322091311,-0.007059207002268938,0.021889111958417244
2021-07-16,-0.0036307399973945333,-0.0040994743357000325,0.0004687343383054996,-0.13195993210998105
2021-07-19,0.001736512355077117,-0.002368991302329239,0.004105503657406356,-0.33884794176769056
2021-07-20,-0.00841465882023985,-0.0025000111466237044,-0.0059146476736161475,-0.21799106433833434
2021-07-21,-0.02485050588355279,-0.00954425453743223,-0.015306251346120563,-0.13284246487686305
2021-07-22,-0.01786961184867745,-0.008710403779825484,-0.009159208068851966,-0.2402356583279169
2021-07-23,-0.011162317916831197,-0.008191786265648041,-0.002970531651183158,0.20738607400077624
2021-07-26,-0.019662816720910904,-0.01033008905267316,-0.009332727668237747,0.07891594021509074
2021-07-27,0.017906867493927652,0.0029549982390790243,0.014951869254848624,-0.5133762123604241
2021-07-28,0.007252950021181807,0.005438217146231206,0.001814732874950601,-0.05165905751147802
2021-07-29,-0.04328210696135126,-0.01484600356778638,-0.028436103393564876,0.07543066597892659
2021-07-30,-0.0046518150364882205,-0.000669859099527481,-0.003981955936960739,0.4200720206784441
2021-08-02,0.006708169565372673,0.002532418721606783,0.004175750843765889,-0.4656241197743594
2021-08-03,0.04170251136974808,0.015037179402396083,0.026665331967351994,0.012841977221700022
2021-08-04,-0.03748635278868174,-0.014521862348204252,-0.022964490440477485,-0.2625460637602866
2021-08-05,0.001003997476198505,-0.0014021872606533904,0.002406184736851896,0.4127882469742296
2021-08-06,-0.019763407828066223,-0.008898911031607308,-0.010864496796458914,0.14672174899902227
2021-08-09,0.03244928868574192,0.016483924895408522,0.015965363790333403,-0.1780595952293461
2021-08-10,0.010375352994050596,0.0041033746717086955,0.006271978322341903,-0.19428975752847688
2021-08-11,-0.01295219183083509,-0.0061977902251520636,-0.006754401605683027,-0.08897456289084363
2021-08-12,-0.014051411290590848,-0.006602468568250949,-0.007448942722339899,0.3026963131018572
2021-08-13,-0.0066413123557202405,-0.004601820636265954,-0.002039491719454286,0.07181493390586029
2021-08-16,0.02583818150178668,0.010519362059746405,0.015318819442040277,-0.016077945845049246
2021-08-17,0.005101915588666534,0.0013645134501669848,0.003737402138499546,-0.14255934225595104
2021-08-18,-0.0010871419490470161,-0.0019492795198519132,0.0008621375708048971,-0.2703975212768242
2021-08-19,-0.010963887509982825,-0.0032814143775334263,-0.007682473132449399,-0.10261645046780862
2021-08-20,-0.02167831122213173,-0.012200868601009492,-0.009477442621122236,-0.036093688794752936
2021-08-23,-0.00837811854118322,-0.0022577574765439527,-0.006120361064639271,-0.06448627194869622
2021-08-24,-0.0026016078164069947,-0.0015187772704777407,-0.001082830545929254,-0.1588378427411407
2021-08-25,-0.004960073060250437,-0.0005259132226481554,-0.004434159837602282,-0.11430320316893118
2021-08-26,-0.01293426973053041,-0.008988688114017424,-0.003945581616512988,-0.23132516668337194
2021-08-27,-0.009309469128905127,-0.0051807943655101385,-0.004128674763394988,-0.12307102204617247
2021-08-30,-0.02107979071450656,-0.008678192556859967,-0.012401598157646593,0.45000904529287555
2021-08-31,-0.010816605419076546,-0.007263382532814901,-0.003553222886261643,-0.45372779407921304
2021-09-01,0.04542450816277404,0.017612165867926296,0.02781234229484774,0.2605669753281392
2021-09-02,-0.03969684590297026,-0.01876701245660515,-0.020929833446365113,0.24546819830867234
2021-09-03,0.022621161577573184,0.007865401238221494,0.014755760339351696,-0.23870461829261913
2021-09-06,0.019247290131578026,0.010492083026337355,0.008755207105240671,0.018220246613590594
2021-09-07,-0.016965502702118343,-0.007291364254090867,-0.009674138448027473,-0.20244487428156624
2021-09-08,0.0014424007311879033,-0.0005805987581618457,0.002022999489349751,0.10149380814897076
2021-09-09,-0.0161881928288394,-0.00837224098539547,-0.00781595184344393,-0.3932200358604503
2021-09-10,0.007817069341475358,0.006567691976392403,0.0012493773650829555,0.18843060804815526
2021-09-13,-0.0342030750023907,-0.0170194084620173,-0.017183666540373396,-0.2630159004648532
2021-09-14,0.015331603004011365,0.011712520567463676,0.0036190824365476895,0.054252563445679206
2021-09-15,-0.020394383656441813,-0.011293907536564847,-0.009100476119876966,0.1382185200398169
2021-09-16,0.004075140507449927,0.001056588913559517,0.003018551593890414,-0.28066480754368056
2021-09-17,0.011254461049463614,0.00743826498326018,0.003816196066203434,0.23770246093369088
2021-09-22,-0.02354525047696584,-0.009217790712898702,-0.01432745976406713,0.31249146587564924
2021-09-23,0.018965970027691115,0.005664191145471048,0.013301778882220066,0.4394741099993441
2021-09-24,0.026094767104795715,0.011786476184917129,0.014308290919878586,-0.22300438391295466
2021-09-27,0.0423555940770338,0.01983413718754469,0.02252145688948911,0.24688018251419885
2021-09-28,-0.017002317061407854,-0.006593993196840097,-0.010408323864567757,-0.03943043878126394
2021-09-29,0.017495712864922297,0.003742400649040533,0.013753312215881767,0.1766290191464449
2021-09-30,-0.0026212383216086413,0.00345726633427779,-0.006078504655886434,0.2390445483830172
2021-10-08,0.014488305090930185,0.002090449312775435,0.012397855778154752,0.0838215096429801
2021-10-11,0.018490448953783826,0.007302331794334507,0.011188117159449321,0.3766270617587152
2021-10-12,0.00568337096768519,0.001984027708455873,0.003699343259229316,0.10019565999508107
2021-10-13,0.030453569230588395,0.011853405816776262,0.018600163413812133,0.06381368233765934
2021-10-14,0.006855453261913459,0.004377718571347426,0.0024777346905660307,-0.12124402322091081
2021-10-15,0.004510109939859971,0.004656715383512646,-0.00014660544365267423,-0.050608080501912865
2021-10-18,-0.009412012943515992,-0.0010354015140506163,-0.008376611429465374,0.026760230929965125
2021-10-19,-0.0031849075181784865,-0.00015446031405383885,-0.0030304472041246464,-0.06170305295018733
2021-10-20,0.0017818873423727922,0.0022599160311840456,-0.0004780286888112537,0.12691944015028767
2021-10-21,-0.0036929395845053297,-0.0018830862991792096,-0.001809853285326121,-0.07833844788534967
2021-10-22,0.009462077544893713,0.0012164391133878023,0.00824563843150591,0.04954431120661351
2021-10-25,-0.005763877555284744,0.0014226147334119466,-0.007186492288696691,-0.2590104462660176
2021-10-26,0.0032190758841263746,0.002107907609571787,0.0011111682745545868,-0.07469999574463738
2021-10-27,-0.01957830150276208,-0.006102457964703377,-0.0134758435380587,-0.005961000263220218
2021-10-28,-0.006733174889590873,-0.005866641965733929,-0.0008665329238569421,0.07534298162773626
2021-10-29,-0.0004640479444182359,-0.0002703383138206641,-0.00019370963059757267,-0.20929616021341624
2021-11-01,0.006330587469124562,0.0034548762200801754,0.002875711249044387,0.14972288026215272
2021-11-02,-0.01603621097865094,-0.009519331732790088,-0.006516879245860851,-0.23624649557939006
2021-11-03,0.009048658892894537,0.00455556616147856,0.004493092731415977,-0.1014781064411104
2021-11-04,-0.016366175874343518,-0.007895374651968035,-0.008470801222375483,0.16934772949356158
2021-11-05,-0.007763320009002261,-0.008741230454338918,0.0009779104453366584,-0.05455662667509721
2021-11-08,0.011969046538705501,0.006738670170477763,0.0052303763682277375,-0.041283471737292035
2021-11-09,-0.0034107631258242675,-0.001715274794211118,-0.0016954883316131503,0.06318314037938977
2021-11-10,-0.0024979014528597777,-0.0027045882003700872,0.00020668674751030862,-0.17301621551894772
2021-11-11,0.004209264375516849,0.002643631153283003,0.0015656332222338427,0.12330688059478621
2021-11-12,-0.012330740989662798,-0.005611649183712637,-0.006719091805950161,-0.028273012788381853
2021-11-15,0.010101080629445636,0.0018180246751301082,0.008283055954315529,-0.05434251888667976
2021-11-16,-0.0018877489366161768,-0.0035430877213557758,0.0016553387847396007,0.1779938170752927
2021-11-17,-0.003408410045365604,-7.221288791777088e-05,-0.003336197157447835,0.035120195352003926
2021-11-18,0.01285056142427667,0.007624102708226966,0.005226458716049702,-0.17569470999990602
2021-11-19,0.002232775328501111,0.0017108497768567495,0.0005219255516443616,0.14174484043805105
2021-11-22,-0.01214846397484877,-0.0035239667769638803,-0.008624497197884886,0.17098994004684998
2021-11-23,0.009251206044371038,0.0050685039154203596,0.004182702128950678,0.12679929139372648
2021-11-24,0.011414665407921961,0.00584009017576464,0.00557457523215732,-0.06674824823899364
2021-11-25,0.008479971427174316,0.001309952646755104,0.007170018780419213,-0.2498266815768595
2021-11-26,-0.004480031527963419,-0.0014891457823227089,-0.00299088574564071,0.012432980691085768
2021-11-29,-0.020000137335193437,-0.007198573235591903,-0.012801564099601537,0.23183598128820487
2021-11-30,0.0008215594915500113,-0.0019553831066247574,0.002776942598174769,0.16676947480109855
2021-12-01,0.015144400782026812,0.0072924186030069935,0.007851982179019818,0.07532106209970224
2021-12-02,0.011475035280598936,0.003851233505510994,0.0076238017750879464,0.19272530238971328
2021-12-03,0.004870271522346746,0.0022192987313603366,0.0026509727909864098,0.3642099664903642
2021-12-06,0.012272738797057406,0.006563302425021938,0.00570943637203547,-0.18327411611684863
2021-12-07,0.026396164830488796,0.009444194308147665,0.016951970522341132,0.16947205840012208
2021-12-08,-0.01075359148055633,-0.0036061021965578983,-0.007147489283998429,-0.0017256415257006056
2021-12-09,0.010332486449063448,0.0033753134987576025,0.0069571729503058455,-0.07566419358756978
2021-12-10,-0.00010455405209701537,0.0013721768036433334,-0.0014767308557403487,-0.12892184794904732
2021-12-13,-0.004721876240161221,-0.0013864525236338635,-0.003335423716527357,-0.042371842488220735
2021-12-14,-0.008390901899206013,-0.005356690238416373,-0.0030342116607896402,0.01644537697817953
2021-12-15,-0.0026995014903312916,-0.000947828436478764,-0.001751673053852528,-0.015856958567825652
2021-12-16,0.0009382700571852315,0.0010116281031928819,-7.335804600764988e-05,-0.09545580354153926
2021-12-17,-0.0009709698234376023,-0.0012474317084979931,0.0002764618850603917,-0.015579335614506041
2021-12-20,-0.007260061502165483,-0.004482658005346262,-0.0027774034968192224,-0.013629452636447723
2021-12-21,-0.0009202214946553392,-0.0017486462519082212,0.0008284247572528814,-0.060650896321342
2021-12-22,-0.0008655337757366853,0.0006722654591599219,-0.001537799234896605,0.005575438407253587
2021-12-23,-0.0041160211395543725,-0.0012874135568846712,-0.0028286075826697006,0.014972564138937352
2021-12-24,0.00041118265682751117,-0.003027775075214909,0.0034389577320424174,0.23779174003121206
2021-12-27,0.001008243734481995,-0.0008638844434763938,0.0018721281779583896,0.09142531574375794
2021-12-28,0.015642924610197652,0.009267257550869478,0.006375667059328178,-0.13846748480939794
2021-12-29,0.005288494191261783,0.002148758042296878,0.003139736148964906,0.01467167680713906
2021-12-30,-0.008243097008360449,-0.0021492714028086444,-0.006093825605551804,-0.12329319327389685
2021-12-31,0.0009314531884014536,-0.00021501374147728583,0.0011464669298787396,-0.03590126083008844
2022-01-04,-0.010779881443634093,-0.009465530304638724,-0.0013143511389953704,-0.10089962618171497
2022-01-05,-0.002477451856029793,-0.0050275027303162065,0.0025500508742864123,-0.08965457436587751
2022-01-06,-0.006409333264628727,-0.0008590737053302579,-0.005550259559298467,-0.11034791481020684
2022-01-07,-0.006055522748711955,-0.007691105301658556,0.0016355825529466,-0.06066591171333094
2022-01-10,-0.007167577697429459,-0.0038695367167500515,-0.003298040980679407,0.21981058570183457
2022-01-11,-0.0037173531077263813,-0.004600008436107339,0.0008826553283809557,-0.1118298076772178
2022-01-12,0.013215442755968778,0.009138451656914614,0.0040769910990541645,0.036997983894604326
2022-01-13,-0.006891749135426656,-0.00647623002900787,-0.0004155191064187831,0.06310611504534723
2022-01-14,0.0029189816717705066,0.00639252921064612,-0.0034735475388756125,0.22324186197196974
2022-01-17,0.005075348058747106,0.004135658580961463,0.0009396894777856431,-0.2730242869594448
2022-01-18,0.015552805716591102,0.004867825521607576,0.010684980194983526,-0.14404786936121666
2022-01-19,-0.01776090965264576,-0.01273292958259446,-0.0050279800700512986,0.2453256966049783
2022-01-20,-0.009473882969852486,-0.006448472621487209,-0.003025410348365277,0.2694736422347026
2022-01-21,0.016597688837895128,0.006272538564130228,0.0103251502737649,0.19727197732115806
2022-01-24,0.017796962985617955,0.013630332595760231,0.004166630389857725,0.05042703268642596
2022-01-25,0.012249981155921519,0.004941772403448293,0.007308208752473226,0.029593678556963234
2022-01-26,0.003099623544908547,0.0003878788863984793,0.0027117446585100667,-0.018245798002536198
2022-01-27,0.001785816782817272,-0.0009784949509058262,0.0027643117337231016,-0.00770936755509889
2022-01-28,-0.0012146488307552225,-0.0020308608884880004,0.0008162120577327788,-0.1757093674396766
2022-02-07,-0.0005856693162129083,-0.0011600938597028949,0.0005744245434899861,-0.014218106170443503
2022-02-08,-0.012438921256794104,-0.007408352250519138,-0.005030569006274967,-0.30245182624835154
2022-02-09,-0.0008613234417836246,0.0004338434899738876,-0.0012951669317575153,-0.17581436674220832
2022-02-10,-0.019559854374497553,-0.010207919173281458,-0.009351935201216095,0.1322137351988536
2022-02-11,-0.011272503776645366,-0.007502960040100825,-0.003769543736544541,0.423551762873572
2022-02-14,0.008322600651079074,0.005830881387212319,0.002491719263866754,-0.0037396957723558723
2022-02-15,0.027572435459545578,0.01652774458858862,0.01104469087095696,0.1315107338585603
2022-02-16,-0.0001417479244646355,-0.000461737683266566,0.0003199897588019307,-0.34968847527313396
2022-02-17,0.007446091552350269,0.004193552469895341,0.0032525390824549283,-0.05935024213519973
2022-02-18,-0.02071833037551942,-0.008739731572672108,-0.011978598802847313,-0.10692281388822403
2022-02-21,-0.0035955805943194818,-0.0014753836923681197,-0.002120196901951362,0.48420215942316863
2022-02-22,-0.006291373701827677,-0.0026080023049613148,-0.003683371396866364,0.053454176541613004
2022-02-23,0.03391420549788145,0.01808006482224948,0.015834140675631967,0.15166635047436047
2022-02-24,0.003664941034692803,0.0014016324772985755,0.0022633085573942266,-0.06152340350555901
2022-02-25,0.008402200532415022,0.003856790136420771,0.00454541039599425,-0.010110249958797602
2022-02-28,-0.0034986256462857445,-0.0008982594267322782,-0.002600366219553467,-0.0894249017001925
2022-03-01,-0.0004948303259165517,-0.0011073868356019432,0.0006125565096853913,-0.08522094746496768
2022-03-02,-0.004315341647853025,-0.0028989465193575118,-0.0014163951284955133,0.09228336407478333
2022-03-03,-0.005440470140288281,-0.004995756127077475,-0.00044471401321080715,-0.3208254394953577
2022-03-04,0.005394299819925752,0.0032137578970572057,0.0021805419228685466,-0.08878125762450394
2022-03-07,-0.020222201794978828,-0.009285214252339347,-0.010936987542639479,-0.0790698195464919
2022-03-08,-0.00633957601697894,-0.0040637001571239215,-0.002275875859855024,0.1451159410260617
2022-03-09,-0.0054573460495130535,0.0006205085744124643,-0.006077854623925518,0.15693239219940192
2022-03-10,0.01005567966498306,0.003968128580777979,0.006087551084205077,0.03467155850238414
2022-03-11,0.01072450424650015,0.004482739235479008,0.0062417650110211395,-0.07559934903387285
2022-03-14,0.002247903859774676,0.0009737688828834398,0.0012741349768912377,0.12589256379622699
2022-03-15,-0.005144051466036736,-0.00011712559497478736,-0.005026925871061946,0.25466324055628903
2022-03-16,0.008483256026357258,0.00452942514505543,0.003953830881301829,-0.23890145934846216
2022-03-17,0.017517881370499408,0.012325255824384682,0.005192625546114726,-0.15199169484466313
2022-03-18,-0.015141610141180385,-0.008336021526230548,-0.006805588614949839,-0.00803220339253575
2022-03-21,-0.009386348899035658,-0.001631377899891994,-0.007754970999143662,0.16066808272939342
2022-03-22,-0.0004993705924559553,-0.002568129999749422,0.002068759407293467,-0.19009451101862992
2022-03-23,0.009592040876386279,0.0038179230074200906,0.0057741178689661886,0.039234083532954246
2022-03-24,-0.011550010205497204,-0.004305386882906338,-0.007244623322590867,0.022545275707855923
2022-03-25,0.0022315305042284253,-0.0012067527789036206,0.003438283283132046,-0.21386481349649464
2022-03-28,0.00140037324499063,-0.0008917174861183697,0.002292090731108998,0.1759682968489
2022-03-29,-0.012684736101800986,-0.005654468004880069,-0.0070302680969209184,-0.09605210380292378
2022-03-30,0.01105239034047048,0.006797054166076726,0.004255336174393755,0.10078075714077948
2022-03-31,-0.0061199525320320795,-0.004148756611845049,-0.001971195920187032,-0.09467659225878998
2022-04-01,0.00623952738521003,0.0007034911618632937,0.005536036223346736,-0.06845404572087127
2022-04-06,-0.00664144333510297,-0.006283543263089838,-0.00035790007201313154,-0.15813294040763512
2022-04-07,-0.004119416407077039,-0.003028027324360919,-0.0010913890827161203,-0.24467353201924202
2022-04-08,-0.011086581462131793,-0.006811362933165063,-0.00427521852896673,0.13605429015724205
2022-04-11,-0.018738905444894004,-0.010807972586763366,-0.007930932858130645,-0.07074421686056502
2022-04-12,0.008905290093527578,0.0003534513401406529,0.008551838753386923,-0.09847848667974035
2022-04-13,-0.005215078497028571,-0.0037611313264939925,-0.0014539471705345766,0.16133548865849676
2022-04-14,-0.0062372498281347295,-0.002309280724546314,-0.003927969103588414,0.401719443869551
2022-04-15,0.011746657475120678,0.0056743055556407705,0.0060723519194799055,-0.19725259043917337
2022-04-18,0.029475154159370517,0.015516724396510882,0.013958429762859641,0.08160021760729463
2022-04-19,-0.012102840261759104,-0.005992498961475677,-0.00611034130028343,-0.09113001619057938
2022-04-20,0.0053033141169233486,-0.0009919936130689602,0.00629530772999231,-0.08009334037862666
2022-04-21,-0.005515955779950042,-0.0036937241996849515,-0.0018222315802650865,-0.32435488756623265
2022-04-22,-0.005820866284840044,-0.004664865826929949,-0.001156000457910096,-0.1425599154075575
2022-04-25,-0.024818023162854953,-0.011677265219835309,-0.013140757943019638,0.3807903929665065
2022-04-26,-0.01367857045180089,-0.005991097724452315,-0.0076874727273485745,-0.14294550905791636
2022-04-27,0.035161382296514124,0.017586288035739847,0.017575094260774277,0.1964677919437912
2022-04-28,-0.012079930156039798,-0.004444976883894005,-0.007634953272145794,-0.020132781281162453
2022-04-29,0.014817911941486864,0.006759259762481429,0.008058652179005435,0.15167980828259492
2022-05-05,-0.0014681101981374063,0.0003333845775972087,-0.0018014947757346127,-0.031711281390180354
2022-05-06,0.010880162473237937,0.005422478803783052,0.0054576836694548835,0.23644685831757173
2022-05-09,-0.001942300059861022,-0.0008149574144043232,-0.0011273426454567002,0.3285437255983083
2022-05-10,0.015124635332182399,0.009141726894112433,0.005982908438069964,0.021227181265764134
2022-05-11,0.022488606826687393,0.012536885095594669,0.009951721731092726,-0.030688969676794135
2022-05-12,0.0010854171743708422,0.0002963187489590626,0.000789098425411779,-0.030250854126218016
2022-05-13,-0.0018030439148647166,-0.0017516250930969058,-5.141882176781191e-05,0.1254183836215742
2022-05-16,-0.0018863651637394617,-0.0006498728089141808,-0.0012364923548252814,0.23771770725660316
2022-05-17,0.007758584411496305,0.0029764814974037185,0.004782102914092586,0.012500992855507763
2022-05-18,0.01303291819560385,0.006569192828773076,0.006463725366830776,0.11842553242518156
2022-05-19,0.0007234477772078609,0.0012182252893142738,-0.0004947775121064129,0.14593888728234522
2022-05-20,0.007063169531532094,0.003127544211850382,0.0039356253196817115,-0.19366264092064905
2022-05-23,0.008748290317493175,0.005158801390008599,0.0035894889274845736,0.058148490625102876
2022-05-24,-0.012007893830319766,-0.008264796341995756,-0.003743097488324014,0.017171730660073586
2022-05-25,0.003495132944921353,0.002487886282754301,0.0010072466621670537,-0.027997955041911226
2022-05-26,0.0009491128430098942,0.00021981917500072355,0.0007292936680091695,-0.07795411547276708
2022-05-27,-0.0015903604040986732,-0.00027595896554153483,-0.0013144014385571387,0.08592940776983213
2022-05-30,-0.005339018214252641,-0.003592237742380726,-0.001746780471871913,0.026427624152970067
2022-05-31,0.005536081457874187,0.0021973196955113704,0.0033387617623628196,-0.13332581732603505
2022-06-01,0.00162350678105237,-0.0009906653178089432,0.002614172098861313,-0.03832149684626801
2022-06-02,-0.010066767010302104,-0.0045904780349880995,-0.0054762889753140025,0.12688339361081963
2022-06-06,-0.0025961980003029912,7.330898872255284e-05,-0.002669506989025544,0.0634937871105643
2022-06-07,0.008232424378340162,0.0061245866953342516,0.00210783768300591,0.1553766123366497
2022-06-08,0.003930767518477758,0.0016394992268792736,0.0022912682915984853,-0.2115668474987076
2022-06-09,0.010062675302078796,0.005601278225796577,0.004461397076282219,-0.17285419260023338
2022-06-10,-0.012686877457708266,-0.005623794889125367,-0.007063082568582898,0.12663452702696826
2022-06-13,-0.011648951363704696,-0.003993586675837102,-0.007655364687867593,0.3736547250224701
2022-06-14,0.008275983749377441,0.0047192036800641594,0.0035567800693132824,-0.0008700485816751107
2022-06-15,0.02402120707780472,0.01048922404566197,0.01353198303214275,-0.2620410963785562
2022-06-16,-5.834811273231844e-05,0.0004981190171118519,-0.0005564671298441716,-0.005870183004175538
2022-06-17,-0.017112059463871218,-0.007332546974933194,-0.00977951248893803,0.22158413044566733
2022-06-20,-0.0004427882541866248,0.0006434675858370594,-0.001086255840023682,-0.1745093189578435
2022-06-21,0.014444315771755865,0.004755933987217535,0.009688381784538333,-0.34790136542140804
2022-06-22,-0.011409784879003754,-0.0014474263017167192,-0.009962358577287035,-0.0825140860108381
2022-06-23,-0.023745454332628216,-0.011327203109066927,-0.012418251223561293,-0.06487962272200658
2022-06-24,-0.005515672833717392,-0.0036603877741836974,-0.0018552850595336956,-0.013447989712968142
2022-06-27,-0.004590951273950421,-0.0013319956931999773,-0.003258955580750445,0.46054174702892287
2022-06-28,-0.0009010863905230761,-0.0037079515549455506,0.0028068651644224743,-0.08665440373744991
2022-06-29,0.035808794174406564,0.015598272255583025,0.02021052191882354,0.007622189727669683
2022-06-30,-0.005780179578113596,-0.0025460071563577873,-0.0032341724217558095,-0.07715864254700969
2022-07-01,0.0005083111306749097,0.0014332203257625157,-0.0009249091950876062,0.041249112684129216
2022-07-04,-0.0058239113402059365,-0.001609437246654492,-0.004214474093551447,-0.1295375797309413
2022-07-05,0.002749977102128849,0.0017083454560444548,0.001041631646084393,-0.20498864605428538
2022-07-06,-0.008959580012167762,-0.0026744096917049754,-0.006285170320462787,0.18534673589273248
