trade_date,ls_ret,long_excess_ret,short_excess_ret,ic
2021-05-17,-0.013754695157945501,-0.00675100903626348,-0.007003686121682022,-0.0972594952305732
2021-05-18,-0.003477537114080524,-0.001298345016398075,-0.002179192097682449,0.12390755081235794
2021-05-19,-0.006267467381602479,-0.002822134147677768,-0.0034453332339247104,-0.004018405263358172
2021-05-20,0.008459800288925718,0.0020524352639550735,0.006407365024970644,0.042121452917220775
2021-05-21,-0.00022850511284289643,0.0014866702348305797,-0.001715175347673476,-0.18103494749880453
2021-05-24,0.0026184025825005956,-0.0005100416027195393,0.003128444185220135,-0.010555843866639405
2021-05-25,-0.009740490609424949,-0.005109217565436112,-0.004631273043988839,-0.08166279079415127
2021-05-26,-0.0006100849725970809,0.0008377601583520562,-0.0014478451309491392,-0.08487207816724979
2021-05-27,-0.005169659864054802,-0.0028330978237086158,-0.002336562040346185,-0.1581917256530234
2021-05-28,-0.005608093413723998,-0.0020477717927271607,-0.0035603216209968373,0.13762268000107622
2021-05-31,-0.011112188233534713,-0.005391423637322205,-0.005720764596212506,0.195054114188655
2021-06-01,0.008368641138437584,0.0026982953405138574,0.005670345797923727,0.11483695985006938
2021-06-02,0.012712646376049262,0.006598767636747928,0.006113878739301333,-0.1574696914187405
2021-06-03,0.006996393076269204,0.003501196956411304,0.0034951961198578987,-0.05042738578995138
2021-06-04,-0.009989570303507566,-0.005135354491548636,-0.004854215811958929,0.2229489084423176
2021-06-07,-0.003499351489350427,-0.0020722293985513986,-0.0014271220907990292,0.052066114772912356
2021-06-08,0.014851428847694635,0.006610113689438726,0.00824131515825591,-0.06507047897618165
2021-06-09,0.003263292159076526,0.0012477800010308225,0.002015512158045703,0.08673854769614091
2021-06-10,-0.004396384077058738,-0.0026842608689832048,-0.001712123208075531,0.016815015958007325
2021-06-11,0.006407484228038315,0.004751384466466005,0.0016560997615723124,0.2371413761010407
2021-06-15,0.0013335085679712293,-0.0010964944125964873,0.002430002980567717,-0.26274041165542755
2021-06-16,0.017126438884416353,0.007265078129639547,0.009861360754776803,-0.13660100874708173
2021-06-17,-0.01863870861622981,-0.007558819015195391,-0.01107988960103442,-0.10798794896130076
2021-06-18,-0.00939130178739788,-0.003401695173532381,-0.005989606613865498,0.03362737357111732
2021-06-21,-0.007850675138801881,-0.003653557323673076,-0.004197117815128805,-0.15767871393633207
2021-06-22,0.0020858136662591435,0.0009363491067493797,0.0011494645595097634,0.19442845911120343
2021-06-23,-0.010376419465034955,-0.004262757701190334,-0.00611366176384462,-0.07082984928043352
2021-06-24,0.012969731584491745,0.005660040782433754,0.00730969080205799,-0.10430470566994564
2021-06-25,-0.004703584220508586,-0.003655046321091867,-0.0010485378994167195,0.03302693672470253
2021-06-28,-0.007961069357949062,-0.0026305138150113164,-0.005330555542937747,-0.1474094622695733
2021-06-29,0.002336670131434786,0.0013903808991207137,0.000946289232314072,0.19926399437133843
2021-06-30,-0.010614300451341348,-0.004795230088868216,-0.005819070362473132,0.030964323223765564
2021-07-01,0.015665730499537747,0.0068606835602312965,0.008805046939306454,-0.1715644118635546
2021-07-02,0.002171279131776275,0.0030308833483298613,-0.0008596042165535866,0.08449134535185007
2021-07-05,-0.013202557199381688,-0.004605470661126907,-0.00859708653825478,-0.22130955599376814
2021-07-06,0.006073605204592861,0.004312557014976651,0.0017610481896162102,-0.18565054811920892
2021-07-07,-0.015422775443413032,-0.007116737115433192,-0.008306038327979841,-0.019967633535894737
2021-07-08,-0.014384349620170489,-0.00529405235643529,-0.009090297263735201,-0.19013002066714893
2021-07-09,-0.0014840826706369078,0.0008326648234434448,-0.0023167474940803514,0.03339604893362171
2021-07-12,-0.014551679764671477,-0.006955520908497577,-0.0075961588561738996,0.10528223331606995
2021-07-13,0.0026212057006342084,-0.00048692791891437066,0.00310813361954858,-0.14366900984487754
2021-07-14,0.007494055304391449,0.002633908626375808,0.004860146678015641,0.0048594041733492
2021-07-15,-0.010644799215443484,-0.004212694970674656,-0.0064321042447688295,0.07604309711270141
2021-07-16,0.00035109795977477894,3.0986551439075044e-05,0.0003201114083357041,-0.10964983488594839
2021-07-19,0.006028826073168401,0.0006832981272011768,0.005345527945967224,-0.2852675091216821
2021-07-20,-0.006978006534888901,-0.002053398287230188,-0.00492460824765871,-0.09618255400635022
2021-07-21,-0.02098999272674653,-0.00788346812764589,-0.013106524599100642,0.03143522309400758
2021-07-22,-0.007961889100426929,-0.0028252569939568096,-0.005136632106470121,0.01572374611366019
2021-07-23,0.002610905706484699,0.0012326908685679379,0.0013782148379167612,0.2707041822523889
2021-07-26,0.0014116931882968012,0.0013889143486755812,2.2778839621220848e-05,0.0294857629445686
2021-07-27,0.023325419374629862,0.009058686255955984,0.014266733118673876,-0.4139625464979573
2021-07-28,0.0027358692127260227,0.001383052522484364,0.0013528166902416587,-0.02679443243813146
2021-07-29,-0.03563147810437299,-0.01631124630628087,-0.019320231798092117,0.0322792393110498
2021-07-30,-0.0024164065073592348,-0.0007555233564003217,-0.0016608831509589122,0.3361423966278096
2021-08-02,0.002868411225093187,-0.0010435214787542293,0.003911932703847416,-0.39550310585890397
2021-08-03,0.03350778629916859,0.011138009418970057,0.022369776880198537,0.021268269076609846
2021-08-04,-0.03193403694277484,-0.012553122162329164,-0.01938091478044568,-0.16765354520615242
2021-08-05,0.0016682611752046144,0.001493707277176997,0.00017455389802761758,0.196018119800247
2021-08-06,-0.012624556063572982,-0.003984717969780498,-0.008639838093792485,0.05987730896558271
2021-08-09,0.015374643206708734,0.00391243294147864,0.011462210265230094,-0.06805481078093081
2021-08-10,0.004246788361045326,-0.00048115116786827915,0.004727939528913605,-0.06546573273197953
2021-08-11,-0.004999489970301732,-0.0013666691666449314,-0.003632820803656802,0.04551310223607204
2021-08-12,-0.004734330971943302,-0.0017336899887578612,-0.0030006409831854425,0.25205099103515666
2021-08-13,0.0033756866345819553,0.00017883506794400927,0.003196851566637945,0.18434874266637533
2021-08-16,0.02156374584254566,0.007279351880099398,0.014284393962446264,0.03324306177487719
2021-08-17,0.013072083764377112,0.006982345556570603,0.006089738207806509,-0.16532032695740334
2021-08-18,0.0024083014916193913,0.0006566818802855017,0.0017516196113338892,-0.10344506245445356
2021-08-19,-0.012742961159955223,-0.003972162061879988,-0.008770799098075238,-0.106582567376872
2021-08-20,-0.0082983522650823,-0.0019442373059955368,-0.006354114959086764,-0.05639590159245062
2021-08-23,-0.008677122936482729,-0.005168602135015649,-0.0035085208014670743,-0.03658326438110115
2021-08-24,-0.00406503841687441,-0.0009725617778243486,-0.0030924766390500605,0.07696971132702156
2021-08-25,-0.0028265759915036943,-0.00016256665933465312,-0.0026640093321690433,-0.08007799427396525
2021-08-26,0.006272572171176202,0.00443653424314025,0.0018360379280359523,-0.13189876368056216
2021-08-27,-0.00650650211006841,-0.0006207109162756047,-0.005885791193792806,-0.020841684895432606
2021-08-30,-0.01202769940413468,-0.0037232506048620008,-0.008304448799272678,0.35226543849404346
2021-08-31,-0.001823202769229577,0.00251051097255844,-0.004333713741788018,-0.1455604524895314
2021-09-01,0.03547989410949896,0.013665434437413096,0.021814459672085867,0.2728826791695194
2021-09-02,-0.012824309459261357,-0.0051260600638721706,-0.007698249395389186,0.07612492169599029
2021-09-03,0.023669523755413657,0.00918609895563494,0.014483424799778715,-0.21966003254554842
2021-09-06,0.005941684730358718,-0.0008376433704168941,0.006779328100775611,0.09638207577742015
2021-09-07,-0.015566589696421445,-0.004878318495627533,-0.01068827120079391,-0.06310595838936212
2021-09-08,0.007712087189863357,0.004568077599549953,0.0031440095903134046,-0.129592050618721
2021-09-09,-0.005053608841823472,-0.0005148253490711082,-0.0045387834927523634,-0.06464164925486432
2021-09-10,-0.01004638667037775,-0.002124678780580379,-0.007921707889797371,-0.09479404177545266
2021-09-13,-0.005640591675180981,0.0001785714546942564,-0.0058191631298752395,-0.15383747962617628
2021-09-14,-0.007748636048081724,-0.003076476631387647,-0.004672159416694076,0.2949898979734584
2021-09-15,-0.011980547974766173,-0.004569131089728629,-0.007411416885037544,0.025930692647701224
2021-09-16,0.022883006027186178,0.010186924844643027,0.012696081182543149,-0.10171379905650771
2021-09-17,0.0021117225306602136,-7.578397527840302e-05,0.0021875065059386166,0.18046967212976767
2021-09-22,-0.008540131506731557,-0.003763860529448219,-0.004776270977283339,0.1754389662107531
2021-09-23,0.014376038891877281,0.004372641092330148,0.01000339779954713,0.32930278427120857
2021-09-24,0.014677093536363636,0.0045476460432533755,0.010129447493110262,-0.039616647633217754
2021-09-27,0.0319088660316844,0.01026652833553179,0.0216423376961526,0.3501859321886548
2021-09-28,-0.0030357586238717827,-0.0021254238040438107,-0.0009103348198279712,-0.27439482911163743
2021-09-29,0.02496083631595234,0.010059151474211978,0.014901684841740363,0.37339191407341643
2021-09-30,-0.018701507193822242,-0.007057638243799158,-0.011643868950023083,0.16037130947525138
2021-10-08,0.03068408805599602,0.011062818957524019,0.019621269098471998,0.19496656531793402
2021-10-11,0.012425985555746913,0.005090785694057288,0.007335199861689625,0.06606141717912556
2021-10-12,0.01326485089168712,0.005609248490185794,0.007655602401501326,-0.034860053490679214
2021-10-13,0.005342395042370904,0.0018542223532682662,0.003488172689102639,-0.1389462268938808
2021-10-14,-0.002388889204935911,-0.0011365984248372296,-0.0012522907800986824,-0.24601940121979907
2021-10-15,-0.009853503230720784,-0.0033294361921849306,-0.006524067038535853,-0.12280922837910768
2021-10-18,-0.01899555472887128,-0.006103635155607211,-0.012891919573264068,-0.10101435836983841
2021-10-19,-0.007732547933906775,-0.00465831487462755,-0.0030742330592792248,-0.07245341055538586
2021-10-20,-0.006697843772377227,-0.0015091742655044835,-0.0051886695068727425,0.13130580708878525
2021-10-21,-0.004285672453143792,-0.0013728907430930215,-0.002912781710050771,-0.23442058452529232
2021-10-22,0.009681688503780272,0.0034499308324032517,0.006231757671377019,-0.02225017628377007
2021-10-25,-0.01713295298115485,-0.0065333277606758385,-0.010599625220479011,-0.2234060463466478
2021-10-26,-0.0014332903746572037,-0.0011245420076935189,-0.00030874836696368445,0.1753485907664099
2021-10-27,-0.0166914421855162,-0.005176626392705349,-0.011514815792810853,0.021021027068090645
2021-10-28,0.01569445763885849,0.005593899762881865,0.010100557875976624,0.05400562841362385
2021-10-29,0.0016300920763724636,2.975979392726147e-05,0.001600332282445202,0.12598771795558789
2021-11-01,0.004497521807031297,0.00021512033495463094,0.004282401472076664,0.1039109728555035
2021-11-02,0.009675784187970802,0.0023569933417545326,0.007318790846216273,-0.03481951863308269
2021-11-03,0.006248947518329787,0.0013457220832029304,0.004903225435126858,0.31574120915768555
2021-11-04,-0.002422841617433832,-0.0017445447727299467,-0.0006782968447038851,-0.05544328077490305
2021-11-05,0.024156084477225594,0.010397625007360755,0.013758459469864837,-0.056770493118303615
2021-11-08,-0.003900094973045822,0.0006381694319423522,-0.004538264404988174,0.1895533075754873
2021-11-09,-0.003565854824870639,-0.0017808169866164406,-0.0017850378382542002,0.09392703326286692
2021-11-10,0.011495430711899887,0.0050027732782270355,0.0064926574336728535,-0.05284851290513781
2021-11-11,0.006217853844625294,0.0023387297690601553,0.0038791240755651386,0.31499683399433387
2021-11-12,-0.0037560126029126443,-0.0027867822451989894,-0.0009692303577136536,0.1462234716582254
2021-11-15,0.025767045007287874,0.009156844813693606,0.01661020019359427,-0.20337083023326713
2021-11-16,0.009674641499429804,0.003687984741266465,0.005986656758163338,-0.09451429982861594
2021-11-17,-0.01303389897021204,-0.004736129243053778,-0.00829776972715826,-0.03461442454991458
2021-11-18,-0.006853642691753077,-0.0025487223935019704,-0.004304920298251107,-0.2953578816386263
2021-11-19,-0.0022066487543495493,-0.0016371380479372095,-0.0005695107064123406,0.10369846468938623
2021-11-22,-0.020387506366711255,-0.008765379609615131,-0.011622126757096127,0.10508860347234308
2021-11-23,0.006725009772157339,0.0018707879502001174,0.00485422182195722,0.13323708766368214
2021-11-24,0.007052599244711832,0.00207948118614528,0.004973118058566553,-0.06911490332927771
2021-11-25,0.00894853353131185,0.0032738609917987655,0.005674672539513084,-0.2104440513257418
2021-11-26,-0.0046443978992687625,-0.0016716248004970287,-0.0029727730987717344,0.11594128449157577
2021-11-29,-0.016800073713038738,-0.007502736472753097,-0.009297337240285638,0.1868290668449684
2021-11-30,0.007613525844124291,0.00279871999508174,0.004814805849042549,0.17164463475137634
2021-12-01,0.012181293432385665,0.005962520457087754,0.006218772975297909,-0.052309447719110364
2021-12-02,0.011822162000218735,0.006977164678500005,0.0048449973217187334,0.10083779580322334
2021-12-03,-0.003389715726522068,-0.0008316712271635319,-0.002558044499358536,0.25186775423264784
2021-12-06,0.006428560678385222,0.002940172768994595,0.003488387909390628,-0.23661764487975168
2021-12-07,0.01825270832907464,0.007748672576854459,0.01050403575222018,0.20318050203902713
2021-12-08,-0.013803342806761551,-0.007940714461237654,-0.005862628345523899,-0.026200299271809262
2021-12-09,0.012321447827437033,0.004013623101322391,0.008307824726114646,-0.0605014868371673
2021-12-10,-0.0015752480220208919,0.0006219294081686716,-0.002197177430189564,0.12524275580942493
2021-12-13,-0.003757840661044786,-0.0019151840087074214,-0.0018426566523373654,0.07601471157022538
2021-12-14,0.008110026785301913,0.0033263655983006178,0.0047836611870012945,0.008488962302793248
2021-12-15,0.0048091618567078845,0.0034484334997510893,0.0013607283569567956,0.17186581011458116
2021-12-16,0.0005058941163526053,-7.336241331209331e-05,0.0005792565296646977,0.3053487135333676
2021-12-17,0.010446985450218724,0.004852192003624131,0.005594793446594592,0.1002033349642072
2021-12-20,0.023022037395556756,0.011349273929196175,0.011672763466360581,-0.02003740833211866
2021-12-21,0.005837150207077454,0.004223834033692461,0.001613316173384994,-0.15890106564720693
2021-12-22,-0.0013132677139244345,-0.0022979132066197313,0.0009846454926952953,0.17156903315663713
2021-12-23,-0.010823040296098648,-0.006131157173924092,-0.004691883122174557,0.1716239403057266
2021-12-24,0.012737846605824499,0.00537989073127098,0.007357955874553521,-0.07769168085604593
2021-12-27,0.011613572829461483,0.004827197506068654,0.00678637532339283,0.14356751180021501
2021-12-28,-0.005116885095297371,-0.0014258399933515936,-0.0036910451019457786,-0.05958037071193178
2021-12-29,0.00834232804740375,0.004219515685872262,0.004122812361531488,0.05152317603149821
2021-12-30,-0.0035569026568156126,-0.001978657289332994,-0.001578245367482618,0.20724709538769992
2021-12-31,0.0032725565863351716,0.0014102739650609947,0.0018622826212741778,0.25541196500125535
2022-01-04,0.018112527192127123,0.008153745196310921,0.009958781995816204,-0.0020932953108171166
2022-01-05,0.01770254599641367,0.008555563088966853,0.009146982907446817,0.23535778167227586
2022-01-06,-0.0001328627876831059,0.0002850069959854408,-0.0004178697836685471,0.08149116802497261
2022-01-07,0.015892188201270096,0.0063291017560681865,0.009563086445201908,0.1591440210663554
2022-01-10,0.005184661963001747,0.0018718961796185376,0.0033127657833832095,-0.13632152951227744
2022-01-11,0.009712047073567666,0.004667272374285497,0.005044774699282167,0.23618501282794313
2022-01-12,-0.008201660905523687,-0.0035421878630615238,-0.004659473042462161,-0.21068689071986182
2022-01-13,0.01429722733162045,0.006546098714858787,0.007751128616761664,-0.0815626636264625
2022-01-14,-0.016356381743057043,-0.007145835695922102,-0.009210546047134944,0.017265472848518527
2022-01-17,-0.006526958308217862,-0.002993705879736762,-0.003533252428481102,0.19029450217912428
2022-01-18,0.0012092469181878296,-0.0007494612009385521,0.0019587081191263815,0.013123188247852711
2022-01-19,0.012385954711906347,0.005629018215808416,0.006756936496097931,0.0983298176265587
2022-01-20,0.0008302803713146354,4.233872174297382e-06,0.0008260464991403406,-0.17479258652679194
2022-01-21,0.006706292930370939,0.003325097758322482,0.003381195172048457,0.14047641038338543
2022-01-24,-0.011523300024451323,-0.005015593046339516,-0.006507706978111805,0.04721599780710599
2022-01-25,0.008728368543041442,0.004496327019852475,0.00423204152318897,0.11634822280212918
2022-01-26,0.0028926756000882056,0.0005543419499753803,0.0023383336501128253,0.21163165801052036
2022-01-27,0.007251942912043386,0.0037554461660770193,0.0034964967459663703,0.12800200767866657
2022-01-28,0.0141269828239073,0.006874182820808262,0.007252800003099036,0.15222092726382333
2022-02-07,0.009485823451720075,0.0036744628746132393,0.005811360577106838,-0.23618897177652187
2022-02-08,0.010735134144363761,0.0062788341846574305,0.0044562999597063295,0.07269274914856538
2022-02-09,-0.014915210876485493,-0.006028295081652372,-0.008886915794833122,0.021216882666611224
2022-02-10,0.0046936485334524375,0.0020897393991695244,0.0026039091342829127,-0.03919065551518284
2022-02-11,0.001351824661131821,0.0017568242404399116,-0.0004049995793080942,-0.20397873767989125
2022-02-14,-0.0023937810484908877,-0.00033557036116667674,-0.0020582106873242114,0.10781866141661074
2022-02-15,-0.013258609665819434,-0.005762412266674881,-0.0074961973991445555,-0.14639463603010883
2022-02-16,0.005492834526874329,0.0026314062699663186,0.002861428256908013,-0.046329272539061404
2022-02-17,-0.008237234324480272,-0.00303653123289282,-0.005200703091587454,-0.0011783065937054896
2022-02-18,-0.0026989374050459974,-0.0013387834760698047,-0.001360153928976194,-0.05411764860148824
2022-02-21,-7.659320535448235e-05,0.0003407687887074292,-0.0004173619940619107,-0.047202945365222015
2022-02-22,-0.003199581762430539,-0.0004603282553695288,-0.0027392535070610118,0.05557040956621266
2022-02-23,-0.0032908908160821076,-0.0023334191853589363,-0.000957471630723173,-0.014994026638994296
2022-02-24,0.0037765007837645727,-0.0004472992900815889,0.004223800073846162,-0.15093002431726021
2022-02-25,-0.0008118951850342648,0.0002488538129463407,-0.0010607489979806064,0.0428924632609888
2022-02-28,-0.008536409194713351,-0.003818799046130143,-0.004717610148583209,0.03718207852942493
2022-03-01,0.0021469236511008514,0.00015421566226411516,0.001992707988836736,0.14666449100808396
2022-03-02,0.001787917491736245,0.0016592203219160967,0.00012869716982014833,0.09676506066104143
2022-03-03,0.009318491593721948,0.0035864080721727466,0.005732083521549201,-0.004363056723097552
2022-03-04,0.005629309469575996,0.002133932930726664,0.003495376538849331,0.03933472217454863
2022-03-07,-0.00027104003338966794,0.001348599394334682,-0.001619639427724348,-0.20472295969924054
2022-03-08,0.002682390971694768,0.000469982730002004,0.002212408241692769,-0.0899855152824258
2022-03-09,-0.01383465233849753,-0.005532577322783998,-0.008302075015713534,0.07168052222685947
2022-03-10,-0.006146960866359895,-0.00267955081267578,-0.00346741005368411,0.028951686067571442
2022-03-11,0.004885811399417955,0.0017780055858403155,0.0031078058135776392,-0.07611408356861774
2022-03-14,0.001828375177637202,0.0017943322985304322,3.404287910676804e-05,-0.15796719628791803
2022-03-15,-0.005119306255751042,-0.001813261787004257,-0.0033060444687467855,0.007134061204555103
2022-03-16,-0.010610901094250271,-0.004957815733508231,-0.0056530853607420425,-0.0019909054889440552
2022-03-17,0.0005962948533857369,-0.0012319637400835422,0.0018282585934692765,-0.050646228700858324
2022-03-18,-0.0001261177051486216,0.0003147071107709627,-0.00044082481591958475,0.13412514019691554
2022-03-21,-0.0031311585479293015,-0.00041704904364022084,-0.0027141095042890803,0.03457837950935638
2022-03-22,0.008363698354407948,0.003634396668538488,0.004729301685869459,-0.0940274493362231
2022-03-23,0.0020536247719502793,0.0003458363825633512,0.001707788389386928,0.24113424085649904
2022-03-24,-0.0056277900717651985,-0.001548772658679233,-0.004079017413085967,0.02203948996637413
2022-03-25,0.013503786732048731,0.005834991247904737,0.007668795484143995,-0.1239997137900501
2022-03-28,0.0013570203626885773,0.0004794565260009243,0.0008775638366876519,-0.0719445625748552
2022-03-29,-0.007312938936456999,-0.0031476931417167746,-0.004165245794740225,0.183405218060105
2022-03-30,-0.004525054023230645,-0.0024471843411565213,-0.0020778696820741224,0.08618162149654027
2022-03-31,0.011642987328566841,0.005023571351035138,0.006619415977531702,0.15468580136160184
2022-04-01,0.005315634841639492,0.0011833064243293029,0.004132328417310189,-0.027147256502202836
2022-04-06,0.010817925649751686,0.004638982816581586,0.006178942833170101,-0.0030993339942446134
2022-04-07,-0.001651906989291266,-0.00023491011466051162,-0.00141699687463075,0.05467233439698856
2022-04-08,-0.00021022504970925242,-0.001273311826391445,0.0010630867766821912,0.14760372556317342
2022-04-11,0.004189444252079578,0.0026121173260590727,0.0015773269260205072,0.09588092171099331
2022-04-12,0.00964283223548556,0.003558104146896144,0.006084728088589416,-0.15366935260413564
2022-04-13,0.007074804686322131,0.004475203636242393,0.002599601050079739,0.054882471848239724
2022-04-14,-0.009737708175430135,-0.00421604289379481,-0.005521665281635326,0.1340784324705098
2022-04-15,0.004016388915729573,0.0011491605572194665,0.0028672283585101047,-0.02815384030149238
2022-04-18,0.009867036995690415,0.004406506702377353,0.005460530293313065,0.32196360919610034
2022-04-19,-0.0017182480777119698,0.00036757109451180433,-0.0020858191722237743,0.10356917575787164
2022-04-20,0.020932462152817917,0.00850990486503278,0.012422557287785137,0.056688711928434395
2022-04-21,0.0062666063158749175,0.003996670055682869,0.0022699362601920486,-0.028595915118525845
2022-04-22,0.0041680504355340025,0.000972907771488174,0.0031951426640458285,-0.03392689431576033
2022-04-25,-0.0022683812553486345,0.0007956358299090333,-0.003064017085257678,-0.15478226086894362
2022-04-26,-0.0034062613005752147,-0.0016132212858350377,-0.0017930400147401805,-0.08219352024528234
2022-04-27,-0.01400632831723022,-0.007306439010062171,-0.0066998893071680485,0.042239599687599994
2022-04-28,-0.006933083822746355,-0.0010030645448536775,-0.005930019277892679,0.04750264129662897
2022-04-29,0.003099376732400544,0.0007103328475708687,0.0023890438848296752,0.14895929328518934
2022-05-05,0.0036090848593012307,0.0007073180589914282,0.002901766800309803,0.009992699054750693
2022-05-06,0.01073034616878352,0.005661189595068887,0.005069156573714631,-0.04992216730244541
2022-05-09,0.0005649351982811471,0.0007436967763427855,-0.00017876157806163973,-0.06048976107931416
2022-05-10,-0.0031805952717116354,-0.001458402692784716,-0.0017221925789269212,0.1035401503184858
2022-05-11,-0.004092197380648928,-0.0023061692582839978,-0.0017860281223649292,0.027238409825792582
2022-05-12,0.005409847033811324,0.002386872526937525,0.0030229745068737993,0.024342121637000596
2022-05-13,0.0015766310393363157,-0.0001336223064163436,0.0017102533457526593,-0.06021913995198456
2022-05-16,0.0014990429657410452,0.0012719094642795825,0.00022713350146146282,0.17610076173868294
2022-05-17,-0.00371134515109471,-0.0028685472675404884,-0.0008427978835542204,-0.13874909170720365
2022-05-18,0.009593521120135336,0.0034879510968698632,0.006105570023265472,-0.008655641857000056
2022-05-19,-0.007869163455353621,-0.0026534062964339534,-0.005215757158919669,0.07135278411567664
2022-05-20,-0.0006190029411941378,-0.001217316458134608,0.000598313516940471,0.05090757783268531
2022-05-23,0.004164499376039573,0.0030708500086806673,0.0010936493673589058,0.014244909404230125
2022-05-24,0.0028754936334094323,0.0010182184919092924,0.0018572751415001365,0.020678905552255645
2022-05-25,0.0008767061054449085,-0.00020572281911585347,0.0010824289245607646,-0.01612711958503885
2022-05-26,0.0011453021609490902,0.0002953451661801554,0.0008499569947689363,0.13425682325305893
2022-05-27,-0.0009138686326474628,0.0014668239373555113,-0.0023806925700029734,0.16494928296170722
2022-05-30,0.00919059520977262,0.003697194962177946,0.005493400247594673,0.18865959100105426
2022-05-31,0.010751069800390397,0.004761545991453748,0.005989523808936647,0.12292103988274991
2022-06-01,0.01156829858368848,0.0049961171441439455,0.0065721814395445334,-0.12016732409399282
2022-06-02,0.009301061324412163,0.0045353978047305635,0.004765663519681598,-0.09735070996705703
2022-06-06,-0.008096524198445733,-0.002670173227946236,-0.005426350970499497,-0.11080134836283348
2022-06-07,-0.006304238112392424,-0.002762730834503777,-0.0035415072778886476,-0.015910954604665562
2022-06-08,-0.0068407970446289715,-0.0025781163525927203,-0.004262680692036251,-0.15427429390788647
2022-06-09,-0.0010351063997821805,0.0006234762820283915,-0.001658582681810572,-0.045582669218066196
2022-06-10,-0.009273065080485608,-0.004910417716916311,-0.004362647363569297,-0.01912788512220865
2022-06-13,-0.003064205292809174,-0.0013574269556693524,-0.0017067783371398212,0.13620914698587125
2022-06-14,-0.0012456686802699943,-0.0013949807378864257,0.00014931205761643113,0.023945774812428024
2022-06-15,0.008724374053615768,0.0016957105230623133,0.007028663530553455,-0.18587072729181467
2022-06-16,0.0016074428230182136,0.0003397447192478413,0.001267698103770371,0.08834186845649399
2022-06-17,-0.01220519172451789,-0.004517282775371261,-0.00768790894914663,0.2137261270444079
2022-06-20,0.006742818497802941,0.00306549231645605,0.0036773261813468896,-0.0788320192606556
2022-06-21,0.013914005286918833,0.006309688615862574,0.007604316671056256,-0.08983166838661213
2022-06-22,-0.005183407880196237,-0.001430118993390005,-0.003753288886806233,-0.0030375490818319107
2022-06-23,-0.006120644466019386,-0.002845964594737932,-0.0032746798712814523,-0.09004788479327011
2022-06-24,-0.00020327749168990925,-0.0008575985796574464,0.0006543210879675371,0.04135008791758692
2022-06-27,-0.006383786214552774,-0.0016316066643476037,-0.004752179550205172,0.202509547421846
2022-06-28,0.0027293958908126406,0.001933759454976416,0.0007956364358362254,-0.1183219064499416
2022-06-29,0.015704421487003448,0.007080855656432933,0.008623565830570508,-0.018037423312756224
2022-06-30,-0.007887940437490422,-0.0036406111790759053,-0.00424732925841452,-0.07495094947452512
2022-07-01,-0.0012225691301917421,0.0003943879213784041,-0.0016169570515701462,-0.08073292348203664
2022-07-04,-0.00572367910467683,-0.0023396825466305924,-0.003383996558046238,0.06500413900734592
2022-07-05,-0.0054122102628928375,-0.0016460721723480518,-0.0037661380905447857,-0.13090902215103103
2022-07-06,0.0044711794544144146,0.0015334591477042924,0.002937720306710122,0.22658440722025788
2022-07-07,-0.009417342212352051,-0.003994911066739144,-0.005422431145612909,0.15185432158303044
2022-07-08,0.015682204031367823,0.006138227964704819,0.009543976066663006,0.06658952426301164
2022-07-11,0.010087098621531607,0.004185774969292834,0.005901323652238768,0.02389856720031439
2022-07-12,0.004524213177914772,0.002620616226870546,0.001903596951044223,-0.10895431290007405
2022-07-13,0.0014907792635617473,0.001558583233121697,-6.780396955994878e-05,-0.10771873354086141
2022-07-14,-0.008629582228138172,-0.0034562715698099626,-0.005173310658328208,0.07809344389003457
2022-07-15,-0.008325871448774863,-0.0029558327926127136,-0.0053700386561621495,0.17403972753866032
2022-07-18,0.005283940830442643,0.0033460080549415523,0.0019379327755010903,-0.033793824565682584
2022-07-19,0.01215395218183552,0.004322889325581893,0.007831062856253625,0.1339242987649825
2022-07-20,-0.0021021668822619735,-0.0013823199864521508,-0.0007198468958098236,0.05208099405599356
2022-07-21,0.008635925431988437,0.0029957475418035235,0.005640177890184913,0.21328724390960738
2022-07-22,0.002898952361981198,0.00191745188788656,0.0009815004740946374,-0.044721647951616976
2022-07-25,0.013617117483068087,0.004638409001177448,0.00897870848189064,-0.07281007537797514
2022-07-26,-0.0022804051673553693,-0.0011356843950649648,-0.0011447207722904036,0.08511266320013935
2022-07-27,-0.004698164971343125,-0.0013040394102990759,-0.0033941255610440493,-0.04595110656902001
2022-07-28,0.005276864746162984,0.0011845082876708246,0.004092356458492158,-0.10592289833345037
2022-07-29,-0.002934446054037445,-0.0006756770178979804,-0.0022587690361394654,-0.04681939827840398
2022-08-01,-0.0067044761027168645,-0.003891259072864202,-0.0028132170298526627,0.09102039756766284
2022-08-02,-0.0034713601700957566,-0.002389108315526217,-0.0010822518545695395,0.15112251235451524
2022-08-03,0.006630663273913068,0.0009002084664603699,0.005730454807452698,0.11242303858087976
2022-08-04,0.008935765851221831,0.003803189866001774,0.005132575985220056,-0.1456831548557252
2022-08-05,0.00866541157363318,0.0023889148322295446,0.006276496741403636,-0.1632662791157786
2022-08-08,-0.009411914645883335,-0.0030603635133014968,-0.00635155113258184,-0.03617988523310952
2022-08-09,-0.00905379192719491,-0.003307801814652519,-0.00574599011254239,0.18575733574674683
2022-08-10,-0.0021711317057942175,-0.0006935344063708031,-0.0014775972994234146,0.22691441758242575
