,ls_ret,long_excess_ret,short_excess_ret,ic
2019-10-08,0.004774079563619527,0.00043873623742602275,0.004335343326193505,-0.029760112162969515
2019-10-09,0.0027113649009132402,0.001093390784462453,0.0016179741164507877,0.040697200248484416
2019-10-10,-0.0018966417597640838,-0.0007397010457533288,-0.0011569407140107546,0.045261037588794656
2019-10-11,0.0026383558692523066,0.0011097929567169575,0.00152856291253535,0.06513872925626972
2019-10-14,0.002803375315727616,0.0010350402064568994,0.0017683351092707186,0.016881356949297516
2019-10-15,0.004343317513023319,0.001973484442782905,0.0023698330702404125,-0.05449447728188759
2019-10-16,0.0011397155830890082,0.00010684933517938686,0.001032866247909622,0.04341980419812354
2019-10-17,-0.0038072859949554298,-0.0018555220964736364,-0.0019517638984817946,-0.03965117040065439
2019-10-18,0.0029554612555905326,0.0011823727419859043,0.00177308851360463,-0.06956563656968939
2019-10-21,-0.003200606231604615,0.00046129329166968904,-0.0036618995232743042,-0.024721102444017675
2019-10-22,-0.004827958816532517,-0.0006846378371253847,-0.004143320979407138,0.05295205670214357
2019-10-23,-0.002119968366887514,-0.0001960811588506365,-0.0019238872080368772,0.07300436111835425
2019-10-24,0.004865566745399633,0.001622302263914445,0.0032432644814851877,0.035883789093678314
2019-10-25,0.005439365415579194,0.0025929757386263658,0.002846389676952839,-0.0026031479398719785
2019-10-28,0.002650014502504075,0.0010499420877547927,0.001600072414749282,-0.013788170458995707
2019-10-29,-0.00023718118356700181,-0.0005747136383762452,0.0003375324548092473,0.018275642087378915
2019-10-30,-0.0010667823458851038,-0.0008563079463793574,-0.00021047439950574662,-0.025507678189200557
2019-10-31,0.0011146040140300236,0.000418743996625239,0.0006958600174047846,0.06630657057840952
2019-11-01,-0.0016583796878338886,0.00013558446661940653,-0.0017939641544532953,0.02994465476539048
2019-11-04,0.005439897542013618,0.0035476058120737786,0.001892291729939842,0.021373371432050956
2019-11-05,0.0022097414575563542,-0.00015350281998094254,0.0023632442775372974,-0.026797854286484946
2019-11-06,0.0013584093806655333,0.0007424534296844153,0.0006159559509811181,-0.023719768158510075
2019-11-07,-0.001530355468762597,-0.0006720422843879865,-0.0008583131843746122,0.018185765369486937
2019-11-08,-0.0016980850134714837,-0.0008154472117323238,-0.0008826378017391594,0.040373126577305636
2019-11-11,0.001245584158548039,0.0014234718221615948,-0.00017788766361355283,0.013591277739355359
2019-11-12,0.002757638024733106,0.000867598365999693,0.0018900396587334112,-0.06288874968178608
2019-11-13,0.0009103305259168142,-0.000989806205590563,0.0019001367315073766,0.00799017536975816
2019-11-14,-0.004429815960280671,-0.00217404342736241,-0.002255772532918263,-0.03099650265302743
2019-11-15,0.0005432960459616986,-8.553677327675181e-05,0.0006288328192384498,0.074880043733365
2019-11-18,-0.002139337182411187,0.0003004781987744863,-0.002439815381185673,0.02718968106275029
2019-11-19,0.005795686869031204,0.0006367258948172787,0.005158960974213925,0.08248706337639139
2019-11-20,0.0019762953618511167,0.0006510530072436523,0.0013252423546074657,-0.01553711807786784
2019-11-21,0.00636896437241756,0.0031239031038137284,0.0032450612686038324,0.05550145608774318
2019-11-22,-0.0009733835670583356,0.000127702589467882,-0.0011010861565262176,-0.02478370204344099
2019-11-25,0.003208794631215951,0.0008213633571543012,0.002387431274061648,0.02614470142516932
2019-11-26,-0.001472839945764328,-0.0004472893984880204,-0.0010255505472763042,-0.009333416165058766
2019-11-27,0.0016797056767107058,0.0009044289901844367,0.00077527668652627,0.08419094081982863
2019-11-28,-0.0006053557393136178,0.00012315621882312555,-0.0007285119581367447,0.02121994116968101
2019-11-29,0.005270263146267367,0.002959163592846632,0.002311099553420735,0.047576332645893886
2019-12-02,0.0012427860615219506,-7.073370497519618e-06,0.0012498594320194695,0.059419229379995726
2019-12-03,0.00300217316585724,0.00146067679391906,0.0015414963719381797,0.06588544968331969
2019-12-04,0.004597450252583883,0.0017046334719144462,0.002892816780669436,0.015568225078445916
2019-12-05,0.004641320175215821,0.000935314186621513,0.003706005988594309,0.00021260785591039791
2019-12-06,0.0009580158788191199,3.735028403298313e-07,0.0009576423759787879,-0.04460256143405725
2019-12-09,-9.076131883594329e-08,-0.00013169470998766232,0.00013160394866882676,-0.049157074949899376
2019-12-10,-0.002641039857097754,-0.0008411564099679645,-0.0017998834471297902,-0.031201496387654393
2019-12-11,-0.0027354275913442252,-0.0010274064936747805,-0.0017080210976694434,-0.00811163844627071
2019-12-12,-0.0021133251522283602,-0.0009557399829578576,-0.0011575851692705022,-0.0044123372485846265
2019-12-13,-0.0005007383560227287,-0.0003633287502982363,-0.00013740960572449293,-0.044116067211214666
2019-12-16,-0.00013654236636328272,0.001256634318201497,-0.0013931766845647804,-0.07219036023550018
2019-12-17,-0.0033805088271144676,0.0005443948791433225,-0.003924903706257787,0.1185297289507153
2019-12-18,-0.00547151092101764,-0.0025388431044264803,-0.002932667816591161,0.16761046885779424
2019-12-19,0.010311842317442619,0.003759216542431193,0.0065526257750114295,-0.008934877856660412
2019-12-20,0.015575624201750828,0.004911402699078506,0.010664221502672315,-0.016023884120684832
2019-12-23,-0.0005426713446164823,-0.0007589163514533474,0.000216245006836863,0.009631042102228853
2019-12-24,-0.0010302073247215762,0.0008432279672216277,-0.0018734352919432054,-0.04845956897018741
2019-12-25,0.0005162152885830647,-0.0005250077909348966,0.0010412230795179603,0.054679927141386774
2019-12-26,-0.002252053556931241,-0.0006595501511274145,-0.0015925034058038275,0.0024977339920091127
2019-12-27,0.00295708966066579,0.0006257409727644621,0.002331348687901328,-0.055736264656671725
2019-12-30,0.00026642667026782697,-0.0001764777009302023,0.0004429043711980281,0.03172110086001126
2019-12-31,-0.0029940156704666284,-0.00021567081340990595,-0.0027783448570567228,-0.025693723829582665
2020-01-01,0.0015862813745431026,0.0005491023529568921,0.0010371790215862112,0.06256831006160836
2020-01-02,-0.0013353229732074384,1.907589513072249e-05,-0.0013543988683381606,0.043907874280187206
2020-01-03,0.0030090725276365853,-0.0005814290046291665,0.003590501532265755,0.06376396237649135
2020-01-06,0.0022419679600816957,0.001556529569298866,0.0006854383907828297,0.008643890610289463
2020-01-07,0.0037525365383716995,0.00032408526164136656,0.0034284512767303304,0.01584906394401039
2020-01-08,0.0005081811311886512,0.0003828623123622796,0.0001253188188263723,-0.08683250125934953
2020-01-09,0.0007572805658394633,7.529568938209304e-05,0.0006819848764573703,-0.05777254240564677
2020-01-10,-0.005569339725789132,-0.0023521540275655284,-0.0032171856982236083,-0.014937606770238853
2020-01-13,-0.003163919075740751,-0.0004721722520463559,-0.002691746823694399,0.06108697389447971
2020-01-14,-0.0008394415832776131,-0.0007957740791219388,-4.3667504155673643e-05,0.06716577962180419
2020-01-15,0.003310696991711194,0.0010363673037997526,0.0022743296879114416,-0.01699992455374077
